moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2017-06-28;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;;1,0000;;;1,0000;;;;;
2017-06-28;TATN;"Опцион на фьючерс на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина";P;1,0000;;1,0000;1,0000;;;;;;
2017-06-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;;2,0000;1,0000;9,0000;6,0000;;;;;
2017-06-28;FEES;"Опцион на фьючерс на обыкновенные акции ПАО ""ФСК ЕЭС""";C;1,0000;1,0000;1,0000;8,0000;11,000;;;;;
2017-06-28;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;;8,0000;3,0000;3585,0;414,00;-275,00;129,00;-0,07124;0,45263;
2017-06-28;ALRS;"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)";F;1,0000;204,00;42,000;695,00;3866,0;103,00;-301,00;0,17399;-0,07223;
2017-06-28;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;;;1,0000;6,0000;;;;;;
2017-06-28;ALRS;"Опцион на фьючерс на обыкновенные акции АК ""АЛРОСА"" (ПАО)";C;1,0000;1,0000;;;6,0000;;;;;
2017-06-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;;410,00;181,00;1457706;1008916;-33436;-29472;-0,02242;-0,02838;
2017-06-28;Si;Фьючерсный контракт на курс доллар США - российский рубль;F;1,0000;9144,0;3253,0;177562;626352;6091,0;2127,0;0,03552;0,00341;
2017-06-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;;102,00;35,000;650379;212397;-1388,0;-10473;-0,00213;-0,04699;
2017-06-28;GAZR;"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""";F;1,0000;2981,0;559,00;17390;455372;-2294,0;6791,0;-0,11654;0,01514;
2017-06-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;;25,000;18,000;15995;1266,0;382,00;9,0000;0,02447;0,00716;
2017-06-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";C;1,0000;238,00;87,000;7519,0;22248;786,00;1159,0;0,11674;0,05496;
2017-06-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;;5,0000;5,0000;213,00;170,00;51,000;;0,31481;;
2017-06-28;GAZR;"Опцион на фьючерс на обыкновенные акции ПАО ""Газпром""";P;1,0000;65,000;73,000;2463,0;2506,0;445,00;496,00;0,22052;0,24677;
2017-06-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;;9,0000;7,0000;6405,0;1718,0;-133,00;230,00;-0,02034;0,15457;
2017-06-28;SNGR;"Фьючерсный контракт на обыкновенные акции ОАО ""Сургутнефтегаз""";F;1,0000;187,00;25,000;120,00;4807,0;29,000;-334,00;0,31868;-0,06497;
2017-06-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;;36,000;17,000;36864;33828;-1218,0;607,00;-0,03198;0,01827;
2017-06-28;LKOH;"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";F;1,0000;417,00;238,00;5754,0;8790,0;1877,0;52,000;0,48414;0,00595;
2017-06-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;;2,0000;2,0000;2430,0;115,00;-3,0000;15,000;-0,00123;0,15000;
2017-06-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";C;1,0000;10,000;8,0000;292,00;2607,0;83,000;65,000;0,39713;0,02557;
2017-06-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;;1,0000;1,0000;175,00;1,0000;160,00;;10,667;;
2017-06-28;LKOH;"Опцион на фьючерс на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""";P;1,0000;6,0000;7,0000;90,000;264,00;23,000;183,00;0,34328;2,2593;
2017-06-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;;17,000;24,000;16271;13206;-173,00;-2,0000;-0,01052;-0,00015;
2017-06-28;GMKR;"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский Никель""";F;1,0000;399,00;67,000;332,00;3397,0;-112,00;-283,00;-0,25225;-0,07690;
2017-06-28;Si;Опцион на фьючерс на доллар США;C;;128,00;79,000;375715;378363;-1054,0;4793,0;-0,00280;0,01283;
2017-06-28;Si;Опцион на фьючерс на доллар США;C;1,0000;962,00;583,00;216840;214192;7449,0;1602,0;0,03557;0,00754;
2017-06-28;Si;Опцион на фьючерс на доллар США;P;;53,000;54,000;269470;210054;5914,0;9697,0;0,02244;0,04840;
2017-06-28;Si;Опцион на фьючерс на доллар США;P;1,0000;744,00;325,00;118375;177791;6879,0;3096,0;0,06170;0,01772;
2017-06-28;RTS;Фьючерсный контракт на Индекс РТС;F;;199,00;116,00;239091;222489;-17413;-6324,0;-0,06789;-0,02764;
2017-06-28;RTS;Фьючерсный контракт на Индекс РТС;F;1,0000;2881,0;2752,0;51373;67975;5108,0;-5981,0;0,11041;-0,08087;
2017-06-28;RTS;Опцион на фьючерс на Индекс РТС;C;;78,000;85,000;296075;322381;104,00;1583,0;0,00035;0,00493;
2017-06-28;RTS;Опцион на фьючерс на Индекс РТС;C;1,0000;1063,0;900,00;134781;108475;8376,0;6897,0;0,06626;0,06790;
2017-06-28;RTS;Опцион на фьючерс на Индекс РТС;P;;67,000;96,000;181099;396767;7361,0;44571;0,04237;0,12655;
2017-06-28;RTS;Опцион на фьючерс на Индекс РТС;P;1,0000;957,00;1029,0;401336;185668;37826;616,00;0,10406;0,00333;

