<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160407;171500;69290.0000000;69425.0000000;69287.0000000;69383.0000000;44773
20160407;172000;69384.0000000;69398.0000000;69321.0000000;69386.0000000;24824
20160407;172500;69387.0000000;69495.0000000;69376.0000000;69492.0000000;52309
20160407;173000;69493.0000000;69530.0000000;69420.0000000;69426.0000000;45655
20160407;173500;69424.0000000;69453.0000000;69381.0000000;69419.0000000;20316
20160407;174000;69421.0000000;69516.0000000;69416.0000000;69503.0000000;42453
20160407;174500;69505.0000000;69572.0000000;69460.0000000;69547.0000000;47293
20160407;175000;69545.0000000;69554.0000000;69431.0000000;69458.0000000;38223
20160407;175500;69460.0000000;69581.0000000;69431.0000000;69559.0000000;25477
20160407;180000;69560.0000000;69725.0000000;69532.0000000;69693.0000000;59825
20160407;180500;69695.0000000;69718.0000000;69623.0000000;69644.0000000;32514
20160407;181000;69643.0000000;69655.0000000;69523.0000000;69523.0000000;23952
20160407;181500;69523.0000000;69575.0000000;69512.0000000;69556.0000000;21619
20160407;182000;69556.0000000;69615.0000000;69520.0000000;69542.0000000;21622
20160407;182500;69542.0000000;69647.0000000;69478.0000000;69601.0000000;33696
20160407;183000;69602.0000000;69617.0000000;69520.0000000;69582.0000000;19313
20160407;183500;69581.0000000;69583.0000000;69465.0000000;69482.0000000;32161
20160407;184000;69483.0000000;69508.0000000;69405.0000000;69417.0000000;19668
20160407;190000;69425.0000000;69477.0000000;69364.0000000;69401.0000000;15693
20160407;190500;69401.0000000;69508.0000000;69377.0000000;69470.0000000;15217
20160407;191000;69469.0000000;69489.0000000;69380.0000000;69402.0000000;11648
20160407;191500;69396.0000000;69472.0000000;69390.0000000;69464.0000000;7575
20160407;192000;69462.0000000;69500.0000000;69413.0000000;69498.0000000;7945
20160407;192500;69499.0000000;69571.0000000;69499.0000000;69519.0000000;16757
20160407;193000;69519.0000000;69539.0000000;69489.0000000;69510.0000000;7572
20160407;193500;69513.0000000;69632.0000000;69509.0000000;69573.0000000;13122
20160407;194000;69572.0000000;69633.0000000;69538.0000000;69623.0000000;6877
20160407;194500;69626.0000000;69638.0000000;69505.0000000;69505.0000000;7948
20160407;195000;69505.0000000;69559.0000000;69494.0000000;69554.0000000;6199
20160407;195500;69557.0000000;69569.0000000;69461.0000000;69524.0000000;7269
20160407;200000;69524.0000000;69633.0000000;69511.0000000;69541.0000000;15030
20160407;200500;69534.0000000;69539.0000000;69421.0000000;69442.0000000;16987
20160407;201000;69440.0000000;69489.0000000;69390.0000000;69396.0000000;12736
20160407;201500;69394.0000000;69460.0000000;69375.0000000;69425.0000000;11550
20160407;202000;69421.0000000;69511.0000000;69409.0000000;69466.0000000;7961
20160407;202500;69467.0000000;69500.0000000;69448.0000000;69480.0000000;10668
20160407;203000;69477.0000000;69485.0000000;69381.0000000;69405.0000000;10993
20160407;203500;69402.0000000;69409.0000000;69300.0000000;69311.0000000;24423
20160407;204000;69306.0000000;69387.0000000;69299.0000000;69364.0000000;7224
20160407;204500;69362.0000000;69399.0000000;69303.0000000;69351.0000000;9725
20160407;205000;69346.0000000;69421.0000000;69334.0000000;69394.0000000;9117
20160407;205500;69397.0000000;69419.0000000;69354.0000000;69356.0000000;4853
20160407;210000;69354.0000000;69430.0000000;69354.0000000;69424.0000000;4995
20160407;210500;69424.0000000;69477.0000000;69381.0000000;69466.0000000;9432
20160407;211000;69467.0000000;69483.0000000;69412.0000000;69440.0000000;7640
20160407;211500;69437.0000000;69477.0000000;69417.0000000;69471.0000000;7899
20160407;212000;69465.0000000;69562.0000000;69431.0000000;69476.0000000;16256
20160407;212500;69475.0000000;69541.0000000;69427.0000000;69450.0000000;21959
20160407;213000;69454.0000000;69481.0000000;69419.0000000;69454.0000000;15803
20160407;213500;69452.0000000;69465.0000000;69437.0000000;69450.0000000;3995
20160407;214000;69454.0000000;69456.0000000;69371.0000000;69393.0000000;7144
20160407;214500;69390.0000000;69418.0000000;69356.0000000;69403.0000000;7124
20160407;215000;69403.0000000;69457.0000000;69391.0000000;69429.0000000;4827
20160407;215500;69433.0000000;69494.0000000;69431.0000000;69452.0000000;9519
20160407;220000;69456.0000000;69480.0000000;69431.0000000;69452.0000000;5020
20160407;220500;69452.0000000;69455.0000000;69385.0000000;69392.0000000;8674
20160407;221000;69392.0000000;69394.0000000;69340.0000000;69341.0000000;7765
20160407;221500;69342.0000000;69388.0000000;69336.0000000;69380.0000000;6926
20160407;222000;69380.0000000;69382.0000000;69325.0000000;69328.0000000;4945
20160407;222500;69325.0000000;69348.0000000;69318.0000000;69337.0000000;5619
20160407;223000;69333.0000000;69333.0000000;69288.0000000;69312.0000000;8536
20160407;223500;69309.0000000;69346.0000000;69270.0000000;69315.0000000;7984
20160407;224000;69315.0000000;69331.0000000;69298.0000000;69311.0000000;2566
20160407;224500;69309.0000000;69339.0000000;69286.0000000;69321.0000000;3074
20160407;225000;69323.0000000;69389.0000000;69319.0000000;69377.0000000;7889
20160407;225500;69376.0000000;69380.0000000;69331.0000000;69347.0000000;5395
20160407;230000;69344.0000000;69350.0000000;69319.0000000;69349.0000000;5701
20160407;230500;69347.0000000;69359.0000000;69341.0000000;69352.0000000;2038
20160407;231000;69351.0000000;69363.0000000;69328.0000000;69344.0000000;3287
20160407;231500;69347.0000000;69354.0000000;69295.0000000;69309.0000000;4632
20160407;232000;69308.0000000;69330.0000000;69286.0000000;69322.0000000;4726
20160407;232500;69322.0000000;69332.0000000;69301.0000000;69302.0000000;2304
20160407;233000;69301.0000000;69313.0000000;69222.0000000;69281.0000000;10490
20160407;233500;69279.0000000;69283.0000000;69256.0000000;69261.0000000;2325
20160407;234000;69261.0000000;69338.0000000;69250.0000000;69277.0000000;7094
20160407;234500;69274.0000000;69317.0000000;69265.0000000;69290.0000000;4802
20160408;100000;69290.0000000;69338.0000000;68965.0000000;68965.0000000;82235
20160408;100500;68965.0000000;68988.0000000;68870.0000000;68899.0000000;64839
20160408;101000;68900.0000000;68900.0000000;68700.0000000;68777.0000000;90084
20160408;101500;68776.0000000;68811.0000000;68716.0000000;68765.0000000;50639
20160408;102000;68767.0000000;68859.0000000;68755.0000000;68812.0000000;33171
20160408;102500;68811.0000000;68847.0000000;68714.0000000;68715.0000000;38641
20160408;103000;68715.0000000;68748.0000000;68524.0000000;68572.0000000;74074
20160408;103500;68568.0000000;68643.0000000;68523.0000000;68534.0000000;43781
20160408;104000;68533.0000000;68597.0000000;68515.0000000;68542.0000000;39009
20160408;104500;68539.0000000;68555.0000000;68415.0000000;68523.0000000;64318
20160408;105000;68523.0000000;68626.0000000;68506.0000000;68622.0000000;33702
20160408;105500;68624.0000000;68626.0000000;68450.0000000;68521.0000000;34952
20160408;110000;68517.0000000;68562.0000000;68364.0000000;68499.0000000;108070
20160408;110500;68497.0000000;68588.0000000;68451.0000000;68551.0000000;35190
20160408;111000;68547.0000000;68593.0000000;68511.0000000;68581.0000000;21394
20160408;111500;68577.0000000;68581.0000000;68498.0000000;68499.0000000;19820
20160408;112000;68502.0000000;68545.0000000;68467.0000000;68507.0000000;29332
20160408;112500;68502.0000000;68550.0000000;68460.0000000;68530.0000000;23956
20160408;113000;68531.0000000;68591.0000000;68490.0000000;68510.0000000;25945
20160408;113500;68509.0000000;68554.0000000;68464.0000000;68534.0000000;26474
20160408;114000;68535.0000000;68616.0000000;68525.0000000;68588.0000000;19938
20160408;114500;68590.0000000;68591.0000000;68521.0000000;68555.0000000;13418
20160408;115000;68555.0000000;68606.0000000;68518.0000000;68595.0000000;16262
20160408;115500;68595.0000000;68606.0000000;68556.0000000;68562.0000000;11997
20160408;120000;68562.0000000;68586.0000000;68527.0000000;68532.0000000;21273
20160408;120500;68531.0000000;68556.0000000;68504.0000000;68537.0000000;17061
20160408;121000;68535.0000000;68559.0000000;68493.0000000;68559.0000000;15472
20160408;121500;68558.0000000;68575.0000000;68515.0000000;68565.0000000;22058
20160408;122000;68564.0000000;68593.0000000;68508.0000000;68585.0000000;16539
20160408;122500;68585.0000000;68642.0000000;68552.0000000;68628.0000000;31327
20160408;123000;68628.0000000;68665.0000000;68575.0000000;68587.0000000;17302
20160408;123500;68586.0000000;68598.0000000;68524.0000000;68528.0000000;15031
20160408;124000;68527.0000000;68530.0000000;68430.0000000;68434.0000000;40997
20160408;124500;68435.0000000;68514.0000000;68422.0000000;68495.0000000;24933
20160408;125000;68495.0000000;68510.0000000;68475.0000000;68487.0000000;7388
20160408;125500;68488.0000000;68505.0000000;68464.0000000;68502.0000000;8065
20160408;130000;68504.0000000;68563.0000000;68476.0000000;68479.0000000;20303
20160408;130500;68478.0000000;68543.0000000;68450.0000000;68525.0000000;13448
20160408;131000;68528.0000000;68531.0000000;68481.0000000;68484.0000000;10287
20160408;131500;68485.0000000;68548.0000000;68472.0000000;68526.0000000;12024
20160408;132000;68523.0000000;68547.0000000;68476.0000000;68478.0000000;11182
20160408;132500;68478.0000000;68508.0000000;68467.0000000;68482.0000000;11726
20160408;133000;68480.0000000;68480.0000000;68426.0000000;68443.0000000;19346
20160408;133500;68443.0000000;68467.0000000;68392.0000000;68407.0000000;16976
20160408;134000;68405.0000000;68486.0000000;68402.0000000;68462.0000000;14084
20160408;134500;68462.0000000;68499.0000000;68436.0000000;68479.0000000;10123
20160408;135000;68479.0000000;68520.0000000;68459.0000000;68507.0000000;18238
20160408;135500;68507.0000000;68510.0000000;68480.0000000;68495.0000000;9784
20160408;140500;68493.0000000;68523.0000000;68465.0000000;68505.0000000;11426
20160408;141000;68507.0000000;68513.0000000;68429.0000000;68452.0000000;14443
20160408;141500;68449.0000000;68459.0000000;68413.0000000;68419.0000000;13342
20160408;142000;68419.0000000;68500.0000000;68413.0000000;68482.0000000;13727
20160408;142500;68480.0000000;68498.0000000;68442.0000000;68472.0000000;11169
20160408;143000;68474.0000000;68506.0000000;68469.0000000;68488.0000000;8989
20160408;143500;68485.0000000;68495.0000000;68435.0000000;68450.0000000;13190
20160408;144000;68451.0000000;68476.0000000;68441.0000000;68446.0000000;5204
20160408;144500;68446.0000000;68471.0000000;68378.0000000;68428.0000000;23778
20160408;145000;68428.0000000;68455.0000000;68405.0000000;68445.0000000;9811
20160408;145500;68444.0000000;68457.0000000;68427.0000000;68456.0000000;4322
20160408;150000;68453.0000000;68552.0000000;68419.0000000;68521.0000000;24146
20160408;150500;68520.0000000;68531.0000000;68473.0000000;68500.0000000;16024
20160408;151000;68500.0000000;68627.0000000;68487.0000000;68553.0000000;42916
20160408;151500;68553.0000000;68647.0000000;68518.0000000;68610.0000000;28945
20160408;152000;68612.0000000;68616.0000000;68543.0000000;68554.0000000;11626
20160408;152500;68554.0000000;68561.0000000;68300.0000000;68315.0000000;83523
20160408;153000;68315.0000000;68347.0000000;68261.0000000;68272.0000000;80712
20160408;153500;68270.0000000;68333.0000000;68230.0000000;68287.0000000;64288
20160408;154000;68286.0000000;68315.0000000;68200.0000000;68292.0000000;51170
20160408;154500;68293.0000000;68363.0000000;68274.0000000;68294.0000000;22166
20160408;155000;68292.0000000;68352.0000000;68288.0000000;68329.0000000;12793
20160408;155500;68327.0000000;68383.0000000;68297.0000000;68308.0000000;17207
20160408;160000;68308.0000000;68313.0000000;68164.0000000;68218.0000000;43013
20160408;160500;68218.0000000;68372.0000000;68198.0000000;68371.0000000;29221
20160408;161000;68368.0000000;68459.0000000;68358.0000000;68359.0000000;30568
20160408;161500;68358.0000000;68440.0000000;68321.0000000;68424.0000000;25747
20160408;162000;68422.0000000;68450.0000000;68354.0000000;68371.0000000;19773
20160408;162500;68368.0000000;68410.0000000;68323.0000000;68393.0000000;12684
20160408;163000;68395.0000000;68503.0000000;68374.0000000;68482.0000000;32497
20160408;163500;68483.0000000;68520.0000000;68403.0000000;68492.0000000;33312
20160408;164000;68494.0000000;68502.0000000;68400.0000000;68442.0000000;19849
20160408;164500;68445.0000000;68485.0000000;68413.0000000;68456.0000000;13171
20160408;165000;68455.0000000;68490.0000000;68425.0000000;68468.0000000;14656
20160408;165500;68465.0000000;68488.0000000;68442.0000000;68450.0000000;10322
20160408;170000;68453.0000000;68453.0000000;68319.0000000;68325.0000000;27547
20160408;170500;68326.0000000;68399.0000000;68243.0000000;68264.0000000;37221
20160408;171000;68268.0000000;68283.0000000;68186.0000000;68202.0000000;48312
20160408;171500;68204.0000000;68298.0000000;68143.0000000;68287.0000000;47841
20160408;172000;68287.0000000;68328.0000000;68245.0000000;68297.0000000;24574
20160408;172500;68297.0000000;68313.0000000;68241.0000000;68295.0000000;23766
20160408;173000;68292.0000000;68366.0000000;68228.0000000;68349.0000000;31885
20160408;173500;68348.0000000;68350.0000000;68207.0000000;68285.0000000;27652
20160408;174000;68283.0000000;68283.0000000;68145.0000000;68222.0000000;40267
20160408;174500;68222.0000000;68232.0000000;68178.0000000;68200.0000000;24085
20160408;175000;68199.0000000;68231.0000000;68155.0000000;68196.0000000;22339
20160408;175500;68197.0000000;68268.0000000;68153.0000000;68256.0000000;29430
20160408;180000;68256.0000000;68288.0000000;68212.0000000;68222.0000000;24155
20160408;180500;68217.0000000;68229.0000000;68159.0000000;68221.0000000;20671
20160408;181000;68222.0000000;68264.0000000;68185.0000000;68203.0000000;20736
20160408;181500;68198.0000000;68200.0000000;68124.0000000;68161.0000000;28945
20160408;182000;68161.0000000;68250.0000000;68134.0000000;68240.0000000;22903
20160408;182500;68244.0000000;68291.0000000;68180.0000000;68215.0000000;31440
20160408;183000;68213.0000000;68382.0000000;68212.0000000;68340.0000000;33486
20160408;183500;68338.0000000;68450.0000000;68326.0000000;68440.0000000;36103
20160408;184000;68440.0000000;68490.0000000;68433.0000000;68490.0000000;27808
20160408;190000;68450.0000000;68457.0000000;68300.0000000;68428.0000000;19598
20160408;190500;68428.0000000;68454.0000000;68356.0000000;68366.0000000;10907
20160408;191000;68363.0000000;68368.0000000;68264.0000000;68311.0000000;14455
20160408;191500;68316.0000000;68325.0000000;68225.0000000;68235.0000000;12341
20160408;192000;68239.0000000;68280.0000000;68220.0000000;68274.0000000;7296
20160408;192500;68271.0000000;68308.0000000;68246.0000000;68296.0000000;9001
20160408;193000;68295.0000000;68338.0000000;68254.0000000;68263.0000000;7025
20160408;193500;68262.0000000;68284.0000000;68240.0000000;68268.0000000;4652
20160408;194000;68272.0000000;68303.0000000;68263.0000000;68275.0000000;5079
20160408;194500;68277.0000000;68337.0000000;68270.0000000;68307.0000000;4720
20160408;195000;68304.0000000;68317.0000000;68273.0000000;68308.0000000;2658
20160408;195500;68308.0000000;68355.0000000;68304.0000000;68337.0000000;7449
20160408;200000;68337.0000000;68398.0000000;68332.0000000;68364.0000000;15724
20160408;200500;68361.0000000;68380.0000000;68230.0000000;68249.0000000;19125
20160408;201000;68244.0000000;68289.0000000;68185.0000000;68218.0000000;21297
20160408;201500;68216.0000000;68280.0000000;68199.0000000;68264.0000000;11827
20160408;202000;68267.0000000;68288.0000000;68213.0000000;68250.0000000;9660
20160408;202500;68251.0000000;68302.0000000;68241.0000000;68270.0000000;15129
20160408;203000;68271.0000000;68316.0000000;68263.0000000;68285.0000000;7026
20160408;203500;68288.0000000;68321.0000000;68266.0000000;68306.0000000;4060
20160408;204000;68306.0000000;68323.0000000;68266.0000000;68271.0000000;6128
20160408;204500;68275.0000000;68353.0000000;68256.0000000;68352.0000000;7802
20160408;205000;68351.0000000;68356.0000000;68304.0000000;68335.0000000;8854
20160408;205500;68332.0000000;68359.0000000;68295.0000000;68336.0000000;7965
20160408;210000;68341.0000000;68374.0000000;68333.0000000;68370.0000000;6786
20160408;210500;68371.0000000;68387.0000000;68323.0000000;68328.0000000;6383
20160408;211000;68328.0000000;68361.0000000;68308.0000000;68343.0000000;4216
20160408;211500;68346.0000000;68366.0000000;68278.0000000;68322.0000000;10905
20160408;212000;68322.0000000;68354.0000000;68303.0000000;68303.0000000;9047
20160408;212500;68306.0000000;68349.0000000;68251.0000000;68264.0000000;14486
20160408;213000;68264.0000000;68300.0000000;68261.0000000;68282.0000000;5051
20160408;213500;68281.0000000;68324.0000000;68273.0000000;68313.0000000;3761
20160408;214000;68314.0000000;68330.0000000;68299.0000000;68329.0000000;1614
20160408;214500;68328.0000000;68335.0000000;68283.0000000;68320.0000000;2433
20160408;215000;68320.0000000;68342.0000000;68299.0000000;68331.0000000;3852
20160408;215500;68332.0000000;68350.0000000;68313.0000000;68333.0000000;2645
20160408;220000;68336.0000000;68350.0000000;68318.0000000;68327.0000000;3270
20160408;220500;68324.0000000;68349.0000000;68313.0000000;68337.0000000;2986
20160408;221000;68340.0000000;68344.0000000;68324.0000000;68337.0000000;1140
20160408;221500;68335.0000000;68340.0000000;68320.0000000;68331.0000000;1639
20160408;222000;68334.0000000;68350.0000000;68330.0000000;68336.0000000;2868
20160408;222500;68336.0000000;68345.0000000;68328.0000000;68341.0000000;1592
20160408;223000;68341.0000000;68349.0000000;68313.0000000;68321.0000000;4597
20160408;223500;68326.0000000;68334.0000000;68316.0000000;68316.0000000;2144
20160408;224000;68316.0000000;68334.0000000;68315.0000000;68322.0000000;1562
20160408;224500;68322.0000000;68324.0000000;68303.0000000;68309.0000000;4070
20160408;225000;68306.0000000;68310.0000000;68302.0000000;68305.0000000;1455
20160408;225500;68304.0000000;68319.0000000;68299.0000000;68316.0000000;3366
20160408;230000;68317.0000000;68344.0000000;68314.0000000;68333.0000000;4223
20160408;230500;68333.0000000;68339.0000000;68323.0000000;68334.0000000;1404
20160408;231000;68331.0000000;68342.0000000;68320.0000000;68325.0000000;2564
20160408;231500;68326.0000000;68340.0000000;68323.0000000;68331.0000000;1418
20160408;232000;68336.0000000;68450.0000000;68335.0000000;68417.0000000;15260
20160408;232500;68417.0000000;68444.0000000;68340.0000000;68355.0000000;8784
20160408;233000;68355.0000000;68395.0000000;68355.0000000;68356.0000000;8191
20160408;233500;68359.0000000;68366.0000000;68332.0000000;68338.0000000;3023
20160408;234000;68338.0000000;68359.0000000;68322.0000000;68339.0000000;4810
20160408;234500;68336.0000000;68377.0000000;68331.0000000;68377.0000000;5921
20160411;100000;68339.0000000;68400.0000000;68060.0000000;68274.0000000;89800
20160411;100500;68276.0000000;68432.0000000;68201.0000000;68409.0000000;54650
20160411;101000;68406.0000000;68541.0000000;68385.0000000;68498.0000000;67865
20160411;101500;68498.0000000;68580.0000000;68492.0000000;68531.0000000;52035
20160411;102000;68534.0000000;68562.0000000;68470.0000000;68480.0000000;31613
20160411;102500;68483.0000000;68524.0000000;68458.0000000;68477.0000000;26411
20160411;103000;68480.0000000;68539.0000000;68472.0000000;68507.0000000;29701
20160411;103500;68510.0000000;68520.0000000;68410.0000000;68430.0000000;30298
20160411;104000;68427.0000000;68462.0000000;68375.0000000;68387.0000000;22110
20160411;104500;68389.0000000;68429.0000000;68338.0000000;68368.0000000;28013
20160411;105000;68368.0000000;68392.0000000;68343.0000000;68382.0000000;20482
20160411;105500;68380.0000000;68436.0000000;68269.0000000;68299.0000000;31540
20160411;110000;68299.0000000;68302.0000000;68204.0000000;68244.0000000;47052
20160411;110500;68244.0000000;68297.0000000;68215.0000000;68250.0000000;24573
20160411;111000;68248.0000000;68258.0000000;68191.0000000;68201.0000000;27004
20160411;111500;68201.0000000;68245.0000000;68118.0000000;68119.0000000;49960
20160411;112000;68122.0000000;68175.0000000;68106.0000000;68150.0000000;40211
20160411;112500;68151.0000000;68237.0000000;68140.0000000;68226.0000000;26897
20160411;113000;68228.0000000;68260.0000000;68207.0000000;68248.0000000;14588
20160411;113500;68248.0000000;68277.0000000;68226.0000000;68257.0000000;19114
20160411;114000;68257.0000000;68319.0000000;68244.0000000;68299.0000000;20186
20160411;114500;68299.0000000;68304.0000000;68241.0000000;68245.0000000;12072
20160411;115000;68244.0000000;68257.0000000;68208.0000000;68236.0000000;10706
20160411;115500;68233.0000000;68248.0000000;68199.0000000;68248.0000000;8799
20160411;120000;68246.0000000;68280.0000000;68192.0000000;68210.0000000;24233
20160411;120500;68212.0000000;68284.0000000;68209.0000000;68263.0000000;12363
20160411;121000;68261.0000000;68289.0000000;68221.0000000;68231.0000000;17162
20160411;121500;68226.0000000;68289.0000000;68214.0000000;68280.0000000;12463
20160411;122000;68280.0000000;68304.0000000;68259.0000000;68282.0000000;14491
20160411;122500;68282.0000000;68314.0000000;68237.0000000;68241.0000000;16553
20160411;123000;68245.0000000;68257.0000000;68199.0000000;68212.0000000;17726
20160411;123500;68212.0000000;68224.0000000;68162.0000000;68174.0000000;18662
20160411;124000;68172.0000000;68211.0000000;68118.0000000;68127.0000000;17818
20160411;124500;68126.0000000;68182.0000000;68111.0000000;68163.0000000;15227
20160411;125000;68162.0000000;68192.0000000;68149.0000000;68184.0000000;8655
20160411;125500;68185.0000000;68197.0000000;68154.0000000;68163.0000000;10585
20160411;130000;68162.0000000;68200.0000000;68126.0000000;68180.0000000;17513
20160411;130500;68177.0000000;68248.0000000;68174.0000000;68245.0000000;14006
20160411;131000;68246.0000000;68254.0000000;68140.0000000;68153.0000000;14065
20160411;131500;68153.0000000;68155.0000000;67919.0000000;67924.0000000;92008
20160411;132000;67927.0000000;67972.0000000;67840.0000000;67959.0000000;61505
20160411;132500;67960.0000000;67995.0000000;67925.0000000;67985.0000000;18601
20160411;133000;67984.0000000;68045.0000000;67963.0000000;68042.0000000;20336
20160411;133500;68038.0000000;68041.0000000;67875.0000000;67918.0000000;29588
20160411;134000;67918.0000000;67933.0000000;67801.0000000;67872.0000000;50785
20160411;134500;67872.0000000;67911.0000000;67800.0000000;67805.0000000;38797
20160411;135000;67801.0000000;67839.0000000;67771.0000000;67817.0000000;28764
20160411;135500;67817.0000000;67946.0000000;67792.0000000;67908.0000000;23034
20160411;140500;67908.0000000;67952.0000000;67820.0000000;67932.0000000;23411
20160411;141000;67928.0000000;67964.0000000;67912.0000000;67943.0000000;21356
20160411;141500;67942.0000000;67963.0000000;67853.0000000;67882.0000000;25728
20160411;142000;67881.0000000;67930.0000000;67865.0000000;67916.0000000;7196
20160411;142500;67912.0000000;67977.0000000;67901.0000000;67975.0000000;18423
20160411;143000;67976.0000000;67990.0000000;67911.0000000;67940.0000000;14242
20160411;143500;67945.0000000;67960.0000000;67901.0000000;67921.0000000;11149
20160411;144000;67917.0000000;67939.0000000;67872.0000000;67895.0000000;11824
20160411;144500;67897.0000000;67924.0000000;67860.0000000;67889.0000000;10885
20160411;145000;67885.0000000;67920.0000000;67864.0000000;67912.0000000;10365
20160411;145500;67910.0000000;68077.0000000;67900.0000000;68049.0000000;38711
20160411;150000;68049.0000000;68074.0000000;68002.0000000;68010.0000000;14483
20160411;150500;68010.0000000;68035.0000000;67940.0000000;67956.0000000;21261
20160411;151000;67960.0000000;67970.0000000;67910.0000000;67954.0000000;16709
20160411;151500;67952.0000000;67957.0000000;67837.0000000;67869.0000000;23859
20160411;152000;67870.0000000;67908.0000000;67857.0000000;67891.0000000;9484
20160411;152500;67893.0000000;67933.0000000;67862.0000000;67895.0000000;9932
20160411;153000;67893.0000000;67900.0000000;67755.0000000;67773.0000000;72377
20160411;153500;67773.0000000;67816.0000000;67745.0000000;67794.0000000;27296
20160411;154000;67792.0000000;67811.0000000;67708.0000000;67717.0000000;33859
20160411;154500;67718.0000000;67822.0000000;67706.0000000;67734.0000000;29229
20160411;155000;67734.0000000;67827.0000000;67704.0000000;67791.0000000;20733
20160411;155500;67790.0000000;67821.0000000;67680.0000000;67700.0000000;27698
20160411;160000;67700.0000000;67780.0000000;67667.0000000;67709.0000000;30074
20160411;160500;67709.0000000;67717.0000000;67637.0000000;67697.0000000;41882
20160411;161000;67697.0000000;67788.0000000;67687.0000000;67787.0000000;21450
20160411;161500;67788.0000000;67880.0000000;67747.0000000;67840.0000000;50227
20160411;162000;67838.0000000;67916.0000000;67838.0000000;67884.0000000;34329
20160411;162500;67884.0000000;67908.0000000;67803.0000000;67894.0000000;31515
20160411;163000;67894.0000000;67970.0000000;67866.0000000;67878.0000000;33976
20160411;163500;67880.0000000;67883.0000000;67722.0000000;67757.0000000;46363
20160411;164000;67757.0000000;67844.0000000;67742.0000000;67805.0000000;39659
20160411;164500;67804.0000000;67820.0000000;67706.0000000;67737.0000000;29672
20160411;165000;67735.0000000;67738.0000000;67605.0000000;67670.0000000;62780
20160411;165500;67667.0000000;67720.0000000;67582.0000000;67629.0000000;47541
20160411;170000;67627.0000000;67761.0000000;67588.0000000;67744.0000000;34729
20160411;170500;67748.0000000;67800.0000000;67683.0000000;67768.0000000;39348
20160411;171000;67767.0000000;67812.0000000;67737.0000000;67786.0000000;28614
20160411;171500;67785.0000000;67855.0000000;67747.0000000;67848.0000000;30135
20160411;172000;67844.0000000;67898.0000000;67801.0000000;67802.0000000;25613
20160411;172500;67803.0000000;67834.0000000;67768.0000000;67790.0000000;12153
20160411;173000;67791.0000000;67807.0000000;67722.0000000;67779.0000000;16470
20160411;173500;67780.0000000;67846.0000000;67762.0000000;67785.0000000;19288
20160411;174000;67785.0000000;67965.0000000;67773.0000000;67938.0000000;33562
20160411;174500;67941.0000000;67969.0000000;67906.0000000;67931.0000000;29681
20160411;175000;67933.0000000;67963.0000000;67894.0000000;67927.0000000;19960
20160411;175500;67931.0000000;67961.0000000;67881.0000000;67944.0000000;20613
20160411;180000;67941.0000000;68011.0000000;67855.0000000;67856.0000000;38997
20160411;180500;67857.0000000;67910.0000000;67826.0000000;67845.0000000;19249
20160411;181000;67845.0000000;67880.0000000;67794.0000000;67814.0000000;18082
20160411;181500;67812.0000000;67892.0000000;67806.0000000;67843.0000000;12760
20160411;182000;67844.0000000;67910.0000000;67801.0000000;67850.0000000;20630
20160411;182500;67855.0000000;67876.0000000;67750.0000000;67832.0000000;27393
20160411;183000;67832.0000000;67866.0000000;67761.0000000;67812.0000000;17449
20160411;183500;67809.0000000;67819.0000000;67766.0000000;67814.0000000;11174
20160411;184000;67814.0000000;67849.0000000;67790.0000000;67830.0000000;13166
20160411;190000;67812.0000000;67878.0000000;67775.0000000;67876.0000000;11202
20160411;190500;67878.0000000;67912.0000000;67812.0000000;67839.0000000;11779
20160411;191000;67842.0000000;67846.0000000;67788.0000000;67798.0000000;8112
20160411;191500;67798.0000000;67814.0000000;67760.0000000;67800.0000000;7556
20160411;192000;67798.0000000;67809.0000000;67752.0000000;67786.0000000;7054
20160411;192500;67786.0000000;67835.0000000;67758.0000000;67817.0000000;11059
20160411;193000;67816.0000000;67842.0000000;67779.0000000;67836.0000000;3633
20160411;193500;67833.0000000;67835.0000000;67795.0000000;67812.0000000;3021
20160411;194000;67815.0000000;67837.0000000;67795.0000000;67804.0000000;4224
20160411;194500;67809.0000000;67866.0000000;67809.0000000;67827.0000000;11447
20160411;195000;67832.0000000;67890.0000000;67823.0000000;67861.0000000;10367
20160411;195500;67863.0000000;67882.0000000;67846.0000000;67859.0000000;3456
20160411;200000;67858.0000000;67907.0000000;67850.0000000;67900.0000000;3377
20160411;200500;67899.0000000;67910.0000000;67870.0000000;67903.0000000;8080
20160411;201000;67902.0000000;67904.0000000;67800.0000000;67816.0000000;14522
20160411;201500;67816.0000000;67853.0000000;67781.0000000;67791.0000000;9944
20160411;202000;67791.0000000;67801.0000000;67718.0000000;67784.0000000;14694
20160411;202500;67781.0000000;67820.0000000;67761.0000000;67807.0000000;9626
20160411;203000;67803.0000000;67876.0000000;67785.0000000;67866.0000000;8225
20160411;203500;67867.0000000;67873.0000000;67833.0000000;67860.0000000;8487
20160411;204000;67860.0000000;67870.0000000;67830.0000000;67830.0000000;3056
20160411;204500;67831.0000000;67869.0000000;67823.0000000;67857.0000000;6371
20160411;205000;67857.0000000;67884.0000000;67854.0000000;67868.0000000;5389
20160411;205500;67871.0000000;67883.0000000;67840.0000000;67845.0000000;2992
20160411;210000;67843.0000000;67860.0000000;67790.0000000;67837.0000000;12147
