<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20150327;115000;59461.0000000;59480.0000000;59402.0000000;59403.0000000;9150
20150327;115500;59403.0000000;59490.0000000;59401.0000000;59463.0000000;9062
20150327;120000;59459.0000000;59463.0000000;59397.0000000;59411.0000000;16049
20150327;120500;59405.0000000;59440.0000000;59344.0000000;59428.0000000;26571
20150327;121000;59427.0000000;59438.0000000;59323.0000000;59328.0000000;15297
20150327;121500;59329.0000000;59370.0000000;59255.0000000;59295.0000000;24866
20150327;122000;59291.0000000;59291.0000000;59150.0000000;59231.0000000;49696
20150327;122500;59231.0000000;59236.0000000;59162.0000000;59168.0000000;16921
20150327;123000;59168.0000000;59192.0000000;59123.0000000;59171.0000000;20768
20150327;123500;59169.0000000;59172.0000000;58967.0000000;59095.0000000;55357
20150327;124000;59099.0000000;59180.0000000;59059.0000000;59176.0000000;25017
20150327;124500;59180.0000000;59181.0000000;59147.0000000;59170.0000000;11085
20150327;125000;59166.0000000;59191.0000000;59118.0000000;59134.0000000;14391
20150327;125500;59133.0000000;59298.0000000;59131.0000000;59255.0000000;34945
20150327;130000;59255.0000000;59350.0000000;59221.0000000;59343.0000000;17557
20150327;130500;59345.0000000;59350.0000000;59273.0000000;59277.0000000;16786
20150327;131000;59277.0000000;59339.0000000;59261.0000000;59289.0000000;15852
20150327;131500;59288.0000000;59339.0000000;59181.0000000;59220.0000000;19254
20150327;132000;59224.0000000;59264.0000000;59185.0000000;59247.0000000;10454
20150327;132500;59248.0000000;59256.0000000;59117.0000000;59234.0000000;18626
20150327;133000;59232.0000000;59300.0000000;59225.0000000;59287.0000000;13260
20150327;133500;59286.0000000;59321.0000000;59280.0000000;59280.0000000;7941
20150327;134000;59280.0000000;59322.0000000;59275.0000000;59307.0000000;6435
20150327;134500;59304.0000000;59342.0000000;59290.0000000;59336.0000000;10180
20150327;135000;59340.0000000;59341.0000000;59272.0000000;59282.0000000;13632
20150327;135500;59288.0000000;59323.0000000;59229.0000000;59277.0000000;11165
20150327;140000;59277.0000000;59318.0000000;59256.0000000;59303.0000000;7553
20150327;140500;59299.0000000;59299.0000000;59250.0000000;59263.0000000;5538
20150327;141000;59263.0000000;59267.0000000;59196.0000000;59234.0000000;11495
20150327;141500;59236.0000000;59273.0000000;59225.0000000;59264.0000000;8266
20150327;142000;59260.0000000;59384.0000000;59257.0000000;59318.0000000;22949
20150327;142500;59313.0000000;59329.0000000;59222.0000000;59226.0000000;20536
20150327;143000;59224.0000000;59277.0000000;59216.0000000;59224.0000000;8366
20150327;143500;59224.0000000;59249.0000000;59179.0000000;59193.0000000;18871
20150327;144000;59193.0000000;59215.0000000;59150.0000000;59214.0000000;9369
20150327;144500;59209.0000000;59297.0000000;59200.0000000;59238.0000000;13814
20150327;145000;59234.0000000;59245.0000000;59076.0000000;59076.0000000;22813
20150327;145500;59082.0000000;59113.0000000;59000.0000000;59021.0000000;24782
20150327;150000;59020.0000000;59075.0000000;58855.0000000;58969.0000000;69056
20150327;150500;58973.0000000;59001.0000000;58900.0000000;58955.0000000;21230
20150327;151000;58954.0000000;59026.0000000;58943.0000000;59018.0000000;20065
20150327;151500;59017.0000000;59139.0000000;59010.0000000;59079.0000000;23448
20150327;152000;59077.0000000;59103.0000000;59030.0000000;59044.0000000;12102
20150327;152500;59042.0000000;59047.0000000;58948.0000000;59000.0000000;15075
20150327;153000;59004.0000000;59039.0000000;58995.0000000;59017.0000000;10384
20150327;153500;59017.0000000;59040.0000000;58972.0000000;59024.0000000;13729
20150327;154000;59024.0000000;59093.0000000;59017.0000000;59035.0000000;21876
20150327;154500;59031.0000000;59040.0000000;58903.0000000;58955.0000000;25740
20150327;155000;58951.0000000;58976.0000000;58906.0000000;58944.0000000;23131
20150327;155500;58945.0000000;58947.0000000;58877.0000000;58887.0000000;27121
20150327;160000;58886.0000000;59013.0000000;58827.0000000;58985.0000000;39991
20150327;160500;58990.0000000;58991.0000000;58919.0000000;58983.0000000;14943
20150327;161000;58983.0000000;59010.0000000;58902.0000000;58922.0000000;22334
20150327;161500;58922.0000000;59096.0000000;58919.0000000;59033.0000000;42267
20150327;162000;59032.0000000;59068.0000000;59032.0000000;59054.0000000;8419
20150327;162500;59055.0000000;59061.0000000;59005.0000000;59022.0000000;10981
20150327;163000;59026.0000000;59045.0000000;58813.0000000;58888.0000000;28677
20150327;163500;58882.0000000;58994.0000000;58870.0000000;58987.0000000;15959
20150327;164000;58984.0000000;59033.0000000;58966.0000000;59012.0000000;14432
20150327;164500;59014.0000000;59115.0000000;59010.0000000;59082.0000000;15406
20150327;165000;59082.0000000;59215.0000000;59043.0000000;59185.0000000;37954
20150327;165500;59182.0000000;59216.0000000;59125.0000000;59162.0000000;12559
20150327;170000;59161.0000000;59175.0000000;59100.0000000;59130.0000000;11146
20150327;170500;59133.0000000;59172.0000000;59126.0000000;59160.0000000;14499
20150327;171000;59162.0000000;59185.0000000;59138.0000000;59182.0000000;11096
20150327;171500;59180.0000000;59194.0000000;59154.0000000;59179.0000000;9216
20150327;172000;59183.0000000;59271.0000000;59143.0000000;59166.0000000;26490
20150327;172500;59166.0000000;59265.0000000;59125.0000000;59245.0000000;16642
20150327;173000;59245.0000000;59413.0000000;59227.0000000;59374.0000000;39076
20150327;173500;59378.0000000;59386.0000000;59282.0000000;59343.0000000;13667
20150327;174000;59348.0000000;59370.0000000;59277.0000000;59370.0000000;10683
20150327;174500;59370.0000000;59481.0000000;59354.0000000;59425.0000000;16518
20150327;175000;59426.0000000;59447.0000000;59391.0000000;59412.0000000;6710
20150327;175500;59417.0000000;59426.0000000;59263.0000000;59290.0000000;18145
20150327;180000;59293.0000000;59317.0000000;59189.0000000;59201.0000000;18679
20150327;180500;59200.0000000;59267.0000000;59148.0000000;59262.0000000;18459
20150327;181000;59262.0000000;59322.0000000;59249.0000000;59317.0000000;10139
20150327;181500;59320.0000000;59365.0000000;59245.0000000;59251.0000000;13109
20150327;182000;59250.0000000;59258.0000000;59148.0000000;59203.0000000;13157
20150327;182500;59206.0000000;59252.0000000;59176.0000000;59239.0000000;8046
20150327;183000;59233.0000000;59328.0000000;59220.0000000;59267.0000000;12994
20150327;183500;59271.0000000;59302.0000000;59243.0000000;59299.0000000;9008
20150327;184000;59299.0000000;59351.0000000;59270.0000000;59335.0000000;8473
20150327;184500;59332.0000000;59450.0000000;59330.0000000;59401.0000000;18704
20150327;190500;59427.0000000;59595.0000000;59427.0000000;59509.0000000;31130
20150327;191000;59509.0000000;59526.0000000;59393.0000000;59429.0000000;9794
20150327;191500;59426.0000000;59454.0000000;59378.0000000;59428.0000000;6224
20150327;192000;59428.0000000;59439.0000000;59316.0000000;59326.0000000;8230
20150327;192500;59325.0000000;59344.0000000;59276.0000000;59280.0000000;5566
20150327;193000;59286.0000000;59395.0000000;59255.0000000;59381.0000000;7085
20150327;193500;59373.0000000;59409.0000000;59336.0000000;59401.0000000;7815
20150327;194000;59397.0000000;59402.0000000;59338.0000000;59342.0000000;1623
20150327;194500;59342.0000000;59375.0000000;59333.0000000;59338.0000000;2553
20150327;195000;59340.0000000;59344.0000000;59200.0000000;59209.0000000;12994
20150327;195500;59206.0000000;59329.0000000;59178.0000000;59323.0000000;6542
20150327;200000;59321.0000000;59331.0000000;59210.0000000;59229.0000000;4190
20150327;200500;59227.0000000;59314.0000000;59200.0000000;59260.0000000;7176
20150327;201000;59264.0000000;59283.0000000;59166.0000000;59282.0000000;6649
20150327;201500;59278.0000000;59310.0000000;59227.0000000;59246.0000000;3902
20150327;202000;59241.0000000;59248.0000000;59186.0000000;59210.0000000;3467
20150327;202500;59207.0000000;59242.0000000;59192.0000000;59233.0000000;1451
20150327;203000;59231.0000000;59233.0000000;59050.0000000;59096.0000000;9814
20150327;203500;59096.0000000;59161.0000000;59023.0000000;59115.0000000;8770
20150327;204000;59109.0000000;59123.0000000;59045.0000000;59070.0000000;3830
20150327;204500;59071.0000000;59079.0000000;58988.0000000;59007.0000000;7783
20150327;205000;59006.0000000;59150.0000000;58989.0000000;59114.0000000;5858
20150327;205500;59114.0000000;59138.0000000;59069.0000000;59131.0000000;2590
20150327;210000;59131.0000000;59200.0000000;59079.0000000;59126.0000000;7113
20150327;210500;59130.0000000;59237.0000000;59121.0000000;59190.0000000;5049
20150327;211000;59190.0000000;59357.0000000;59190.0000000;59330.0000000;11471
20150327;211500;59329.0000000;59365.0000000;59241.0000000;59334.0000000;5885
20150327;212000;59328.0000000;59380.0000000;59240.0000000;59365.0000000;9944
20150327;212500;59366.0000000;59437.0000000;59334.0000000;59335.0000000;7426
20150327;213000;59338.0000000;59450.0000000;59312.0000000;59397.0000000;7493
20150327;213500;59396.0000000;59500.0000000;59375.0000000;59456.0000000;14579
20150327;214000;59453.0000000;59535.0000000;59453.0000000;59453.0000000;8227
20150327;214500;59457.0000000;59505.0000000;59450.0000000;59483.0000000;2887
20150327;215000;59482.0000000;59524.0000000;59424.0000000;59520.0000000;4548
20150327;215500;59523.0000000;59531.0000000;59485.0000000;59515.0000000;5687
20150327;220000;59509.0000000;59572.0000000;59500.0000000;59500.0000000;10379
20150327;220500;59500.0000000;59560.0000000;59428.0000000;59465.0000000;6932
20150327;221000;59464.0000000;59480.0000000;59390.0000000;59467.0000000;5221
20150327;221500;59472.0000000;59499.0000000;59423.0000000;59457.0000000;4328
20150327;222000;59457.0000000;59547.0000000;59446.0000000;59529.0000000;3871
20150327;222500;59532.0000000;59550.0000000;59503.0000000;59513.0000000;4218
20150327;223000;59515.0000000;59565.0000000;59502.0000000;59557.0000000;4699
20150327;223500;59559.0000000;59579.0000000;59533.0000000;59545.0000000;5699
20150327;224000;59544.0000000;59554.0000000;59473.0000000;59502.0000000;5358
20150327;224500;59492.0000000;59507.0000000;59439.0000000;59484.0000000;3559
20150327;225000;59485.0000000;59532.0000000;59450.0000000;59525.0000000;2666
20150327;225500;59525.0000000;59525.0000000;59495.0000000;59500.0000000;846
20150327;230000;59501.0000000;59536.0000000;59496.0000000;59535.0000000;4167
20150327;230500;59534.0000000;59536.0000000;59401.0000000;59483.0000000;4874
20150327;231000;59485.0000000;59499.0000000;59471.0000000;59485.0000000;1237
20150327;231500;59485.0000000;59523.0000000;59470.0000000;59501.0000000;2291
20150327;232000;59500.0000000;59656.0000000;59471.0000000;59638.0000000;12206
20150327;232500;59639.0000000;59679.0000000;59605.0000000;59623.0000000;8430
20150327;233000;59629.0000000;59649.0000000;59617.0000000;59620.0000000;2601
20150327;233500;59621.0000000;59647.0000000;59596.0000000;59630.0000000;4501
20150327;234000;59631.0000000;59660.0000000;59600.0000000;59609.0000000;2971
20150327;234500;59614.0000000;59623.0000000;59596.0000000;59613.0000000;2767
20150327;235000;59611.0000000;59777.0000000;59599.0000000;59760.0000000;13279
20150330;100500;59777.0000000;60400.0000000;59777.0000000;60312.0000000;84344
20150330;101000;60317.0000000;60378.0000000;60142.0000000;60211.0000000;53455
20150330;101500;60208.0000000;60285.0000000;60181.0000000;60246.0000000;32610
20150330;102000;60246.0000000;60425.0000000;60244.0000000;60316.0000000;56324
20150330;102500;60316.0000000;60387.0000000;60304.0000000;60380.0000000;31070
20150330;103000;60378.0000000;60420.0000000;60344.0000000;60418.0000000;26439
20150330;103500;60420.0000000;60462.0000000;60326.0000000;60348.0000000;44066
20150330;104000;60348.0000000;60376.0000000;60318.0000000;60320.0000000;16304
20150330;104500;60324.0000000;60370.0000000;60283.0000000;60297.0000000;24021
20150330;105000;60293.0000000;60411.0000000;60273.0000000;60390.0000000;66655
20150330;105500;60393.0000000;60420.0000000;60343.0000000;60385.0000000;33037
20150330;110000;60385.0000000;60393.0000000;60261.0000000;60290.0000000;26593
20150330;110500;60288.0000000;60338.0000000;60122.0000000;60142.0000000;51000
20150330;111000;60142.0000000;60185.0000000;60061.0000000;60063.0000000;36319
20150330;111500;60067.0000000;60139.0000000;60020.0000000;60125.0000000;31871
20150330;112000;60128.0000000;60170.0000000;60084.0000000;60160.0000000;21646
20150330;112500;60163.0000000;60184.0000000;60078.0000000;60084.0000000;14503
20150330;113000;60084.0000000;60110.0000000;60045.0000000;60058.0000000;28703
20150330;113500;60059.0000000;60072.0000000;59922.0000000;59962.0000000;44449
20150330;114000;59961.0000000;59968.0000000;59815.0000000;59835.0000000;53022
20150330;114500;59836.0000000;59880.0000000;59811.0000000;59848.0000000;31391
20150330;115000;59846.0000000;59890.0000000;59798.0000000;59844.0000000;38233
20150330;115500;59844.0000000;59909.0000000;59682.0000000;59709.0000000;55880
20150330;120000;59711.0000000;59770.0000000;59693.0000000;59723.0000000;25346
20150330;120500;59724.0000000;59749.0000000;59695.0000000;59700.0000000;23173
20150330;121000;59701.0000000;59712.0000000;59581.0000000;59648.0000000;33980
20150330;121500;59648.0000000;59650.0000000;59535.0000000;59607.0000000;25556
20150330;122000;59603.0000000;59685.0000000;59571.0000000;59657.0000000;22285
20150330;122500;59655.0000000;59718.0000000;59637.0000000;59682.0000000;12515
20150330;123000;59682.0000000;59719.0000000;59657.0000000;59715.0000000;8525
20150330;123500;59714.0000000;59721.0000000;59643.0000000;59703.0000000;18526
20150330;124000;59707.0000000;59717.0000000;59656.0000000;59682.0000000;8811
20150330;124500;59681.0000000;59691.0000000;59600.0000000;59635.0000000;14548
20150330;125000;59638.0000000;59704.0000000;59615.0000000;59674.0000000;16620
20150330;125500;59670.0000000;59684.0000000;59651.0000000;59667.0000000;5492
20150330;130000;59669.0000000;59694.0000000;59662.0000000;59667.0000000;6029
20150330;130500;59667.0000000;59776.0000000;59664.0000000;59765.0000000;21695
20150330;131000;59766.0000000;59788.0000000;59734.0000000;59783.0000000;13956
20150330;131500;59780.0000000;59784.0000000;59731.0000000;59755.0000000;11724
20150330;132000;59759.0000000;59776.0000000;59713.0000000;59754.0000000;12020
20150330;132500;59752.0000000;59770.0000000;59700.0000000;59708.0000000;8697
20150330;133000;59708.0000000;59726.0000000;59620.0000000;59641.0000000;16302
20150330;133500;59640.0000000;59686.0000000;59631.0000000;59673.0000000;8637
20150330;134000;59675.0000000;59682.0000000;59620.0000000;59677.0000000;6805
20150330;134500;59677.0000000;59682.0000000;59634.0000000;59666.0000000;9347
20150330;135000;59667.0000000;59713.0000000;59651.0000000;59698.0000000;11444
20150330;135500;59699.0000000;59711.0000000;59674.0000000;59707.0000000;6066
20150330;140000;59704.0000000;59739.0000000;59690.0000000;59727.0000000;7336
20150330;140500;59719.0000000;59750.0000000;59676.0000000;59684.0000000;8298
20150330;141000;59684.0000000;59742.0000000;59579.0000000;59583.0000000;19813
20150330;141500;59583.0000000;59649.0000000;59568.0000000;59636.0000000;10070
20150330;142000;59633.0000000;59639.0000000;59592.0000000;59608.0000000;17119
20150330;142500;59604.0000000;59636.0000000;59597.0000000;59630.0000000;6503
20150330;143000;59629.0000000;59633.0000000;59562.0000000;59584.0000000;8571
20150330;143500;59582.0000000;59606.0000000;59555.0000000;59596.0000000;7395
20150330;144000;59593.0000000;59629.0000000;59574.0000000;59626.0000000;8294
20150330;144500;59625.0000000;59653.0000000;59587.0000000;59635.0000000;10038
20150330;145000;59634.0000000;59639.0000000;59591.0000000;59621.0000000;7833
20150330;145500;59621.0000000;59659.0000000;59618.0000000;59619.0000000;6332
20150330;150000;59620.0000000;59636.0000000;59601.0000000;59613.0000000;4278
20150330;150500;59608.0000000;59620.0000000;59508.0000000;59556.0000000;27625
20150330;151000;59561.0000000;59564.0000000;59472.0000000;59504.0000000;21016
20150330;151500;59500.0000000;59504.0000000;59412.0000000;59412.0000000;19945
20150330;152000;59412.0000000;59445.0000000;59346.0000000;59414.0000000;32595
20150330;152500;59413.0000000;59435.0000000;59365.0000000;59419.0000000;9738
20150330;153000;59415.0000000;59525.0000000;59403.0000000;59454.0000000;21441
20150330;153500;59453.0000000;59519.0000000;59430.0000000;59497.0000000;10167
20150330;154000;59501.0000000;59550.0000000;59471.0000000;59529.0000000;10481
20150330;154500;59528.0000000;59534.0000000;59472.0000000;59510.0000000;10756
20150330;155000;59510.0000000;59587.0000000;59492.0000000;59541.0000000;13463
20150330;155500;59540.0000000;59565.0000000;59505.0000000;59513.0000000;6593
20150330;160000;59514.0000000;59597.0000000;59503.0000000;59565.0000000;15433
20150330;160500;59562.0000000;59708.0000000;59556.0000000;59645.0000000;37291
20150330;161000;59648.0000000;59678.0000000;59605.0000000;59652.0000000;10359
