moment;isin;name;contract_type;iz_fiz;clients_in_long;clients_in_lshort;short_position;long_position;change_prev_week_short_abs;change_prev_week_long_abs;change_prev_week_short_perc;change_prev_week_long_perc;
2016-06-28;MOEX;Опцион на фьючерс на обыкновенные акции ПАО Московская Биржа;P;1,0000;1,0000;1,0000;11,000;11,000;;;;;
2016-06-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;;24,000;20,000;2115,0;3748,0;36,000;-25,000;0,01732;-0,00663;
2016-06-28;MOEX;Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа;F;1,0000;10,000;14,000;1743,0;110,00;-61,000;;-0,03381;;
2016-06-28;MTSI;"Опцион на фьючерс на обыкновенные акции ПАО ""МТС""";P;1,0000;1,0000;1,0000;2,0000;2,0000;;;;;
2016-06-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;;49,000;17,000;506,00;671,00;-146,00;-125,00;-0,22393;-0,15704;
2016-06-28;MTSI;"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""";F;1,0000;22,000;13,000;309,00;144,00;-20,000;-41,000;-0,06079;-0,22162;
2016-06-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;;223,00;147,00;22476;20404;-1217,0;-1735,0;-0,05137;-0,07837;
2016-06-28;MXI;Фьючерсный контракт на Индекс ММВБ (мини);F;1,0000;129,00;84,000;5383,0;7455,0;-1744,0;-1226,0;-0,24470;-0,14123;
2016-06-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;;51,000;55,000;45909;46368;998,00;1073,0;0,02222;0,02369;
2016-06-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);C;1,0000;34,000;24,000;3131,0;2672,0;9,0000;-66,000;0,00288;-0,02411;
2016-06-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;;73,000;66,000;47816;37197;3606,0;3581,0;0,08157;0,10653;
2016-06-28;MXI;Опцион на фьючерсный контракт на Индекс ММВБ (мини);P;1,0000;63,000;27,000;1954,0;12573;256,00;281,00;0,15077;0,02286;

