<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160220;123700;77364.0000000;77394.0000000;77359.0000000;77380.0000000;2222
20160220;123800;77384.0000000;77400.0000000;77366.0000000;77398.0000000;1100
20160220;123900;77398.0000000;77400.0000000;77366.0000000;77381.0000000;2090
20160220;124000;77376.0000000;77392.0000000;77369.0000000;77383.0000000;1925
20160220;124100;77378.0000000;77378.0000000;77348.0000000;77353.0000000;2760
20160220;124200;77354.0000000;77356.0000000;77330.0000000;77344.0000000;3089
20160220;124300;77349.0000000;77366.0000000;77340.0000000;77364.0000000;781
20160220;124400;77361.0000000;77371.0000000;77346.0000000;77362.0000000;1816
20160220;124500;77364.0000000;77367.0000000;77330.0000000;77347.0000000;2164
20160220;124600;77347.0000000;77352.0000000;77330.0000000;77337.0000000;833
20160220;124700;77337.0000000;77339.0000000;77311.0000000;77314.0000000;987
20160220;124800;77314.0000000;77326.0000000;77310.0000000;77321.0000000;1506
20160220;124900;77321.0000000;77326.0000000;77274.0000000;77290.0000000;3157
20160220;125000;77289.0000000;77305.0000000;77271.0000000;77285.0000000;2652
20160220;125100;77285.0000000;77292.0000000;77272.0000000;77290.0000000;2907
20160220;125200;77290.0000000;77329.0000000;77290.0000000;77323.0000000;1432
20160220;125300;77321.0000000;77323.0000000;77310.0000000;77320.0000000;395
20160220;125400;77315.0000000;77319.0000000;77309.0000000;77309.0000000;191
20160220;125500;77308.0000000;77309.0000000;77292.0000000;77299.0000000;1027
20160220;125600;77298.0000000;77317.0000000;77296.0000000;77307.0000000;949
20160220;125700;77308.0000000;77316.0000000;77283.0000000;77292.0000000;2378
20160220;125800;77298.0000000;77307.0000000;77215.0000000;77296.0000000;9006
20160220;125900;77297.0000000;77300.0000000;77273.0000000;77284.0000000;3592
20160220;130000;77283.0000000;77283.0000000;77270.0000000;77271.0000000;2448
20160220;130100;77271.0000000;77277.0000000;77265.0000000;77272.0000000;3767
20160220;130200;77272.0000000;77276.0000000;77266.0000000;77276.0000000;1975
20160220;130300;77273.0000000;77281.0000000;77272.0000000;77280.0000000;1863
20160220;130400;77278.0000000;77284.0000000;77277.0000000;77284.0000000;933
20160220;130500;77283.0000000;77309.0000000;77271.0000000;77291.0000000;3053
20160220;130600;77290.0000000;77311.0000000;77290.0000000;77305.0000000;1496
20160220;130700;77303.0000000;77322.0000000;77281.0000000;77286.0000000;2857
20160220;130800;77287.0000000;77290.0000000;77260.0000000;77261.0000000;10239
20160220;130900;77261.0000000;77319.0000000;77253.0000000;77316.0000000;1179
20160220;131000;77312.0000000;77322.0000000;77273.0000000;77277.0000000;766
20160220;131100;77276.0000000;77282.0000000;77222.0000000;77230.0000000;3893
20160220;131200;77226.0000000;77229.0000000;77157.0000000;77170.0000000;7853
20160220;131300;77166.0000000;77170.0000000;77136.0000000;77151.0000000;4259
20160220;131400;77151.0000000;77152.0000000;77051.0000000;77081.0000000;8860
20160220;131500;77081.0000000;77099.0000000;77041.0000000;77094.0000000;3954
20160220;131600;77094.0000000;77132.0000000;77090.0000000;77128.0000000;2184
20160220;131700;77127.0000000;77268.0000000;77126.0000000;77238.0000000;9477
20160220;131800;77227.0000000;77238.0000000;77181.0000000;77202.0000000;3820
20160220;131900;77204.0000000;77204.0000000;77126.0000000;77137.0000000;3156
20160220;132000;77133.0000000;77133.0000000;77095.0000000;77108.0000000;1324
20160220;132100;77108.0000000;77134.0000000;77106.0000000;77131.0000000;1079
20160220;132200;77131.0000000;77134.0000000;77117.0000000;77122.0000000;660
20160220;132300;77121.0000000;77134.0000000;77121.0000000;77134.0000000;358
20160220;132400;77130.0000000;77142.0000000;77125.0000000;77127.0000000;573
20160220;132500;77127.0000000;77140.0000000;77120.0000000;77135.0000000;555
20160220;132600;77130.0000000;77136.0000000;77123.0000000;77131.0000000;246
20160220;132700;77132.0000000;77132.0000000;76950.0000000;76958.0000000;21094
20160220;132800;76956.0000000;76995.0000000;76950.0000000;76972.0000000;5767
20160220;132900;76969.0000000;77033.0000000;76967.0000000;77005.0000000;5406
20160220;133000;77005.0000000;77021.0000000;76974.0000000;76978.0000000;3673
20160220;133100;76977.0000000;76985.0000000;76951.0000000;76961.0000000;2732
20160220;133200;76960.0000000;76978.0000000;76950.0000000;76957.0000000;3716
20160220;133300;76958.0000000;76970.0000000;76948.0000000;76955.0000000;3347
20160220;133400;76956.0000000;76998.0000000;76931.0000000;76973.0000000;4814
20160220;133500;76974.0000000;76986.0000000;76936.0000000;76938.0000000;4870
20160220;133600;76937.0000000;76954.0000000;76930.0000000;76954.0000000;3520
20160220;133700;76954.0000000;77017.0000000;76944.0000000;76978.0000000;3701
20160220;133800;76976.0000000;76992.0000000;76950.0000000;76969.0000000;4342
20160220;133900;76965.0000000;77004.0000000;76943.0000000;77000.0000000;4665
20160220;134000;76994.0000000;77040.0000000;76966.0000000;77038.0000000;2910
20160220;134100;77036.0000000;77079.0000000;77015.0000000;77072.0000000;3261
20160220;134200;77070.0000000;77076.0000000;77061.0000000;77071.0000000;983
20160220;134300;77065.0000000;77071.0000000;77050.0000000;77050.0000000;977
20160220;134400;77051.0000000;77100.0000000;77043.0000000;77099.0000000;1488
20160220;134500;77093.0000000;77122.0000000;77093.0000000;77118.0000000;1038
20160220;134600;77118.0000000;77191.0000000;77118.0000000;77153.0000000;4149
20160220;134700;77151.0000000;77166.0000000;77150.0000000;77159.0000000;991
20160220;134800;77159.0000000;77199.0000000;77159.0000000;77198.0000000;1733
20160220;134900;77194.0000000;77230.0000000;77194.0000000;77208.0000000;4422
20160220;135000;77209.0000000;77210.0000000;77129.0000000;77136.0000000;3356
20160220;135100;77139.0000000;77139.0000000;77113.0000000;77127.0000000;572
20160220;135200;77132.0000000;77141.0000000;77125.0000000;77128.0000000;361
20160220;135300;77133.0000000;77170.0000000;77111.0000000;77170.0000000;1686
20160220;135400;77170.0000000;77189.0000000;77167.0000000;77178.0000000;695
20160220;135500;77179.0000000;77202.0000000;77177.0000000;77191.0000000;1485
20160220;135600;77190.0000000;77244.0000000;77171.0000000;77239.0000000;3341
20160220;135700;77239.0000000;77250.0000000;77227.0000000;77246.0000000;1225
20160220;135800;77243.0000000;77245.0000000;77183.0000000;77183.0000000;3082
20160220;135900;77186.0000000;77233.0000000;77178.0000000;77180.0000000;2585
20160220;140500;77204.0000000;77242.0000000;77186.0000000;77198.0000000;5439
20160220;140600;77197.0000000;77209.0000000;77141.0000000;77166.0000000;6111
20160220;140700;77166.0000000;77175.0000000;77145.0000000;77171.0000000;1142
20160220;140800;77168.0000000;77199.0000000;77168.0000000;77198.0000000;1256
20160220;140900;77198.0000000;77208.0000000;77186.0000000;77208.0000000;1981
20160220;141000;77202.0000000;77206.0000000;77179.0000000;77188.0000000;1176
20160220;141100;77185.0000000;77193.0000000;77179.0000000;77193.0000000;253
20160220;141200;77186.0000000;77212.0000000;77186.0000000;77200.0000000;2188
20160220;141300;77202.0000000;77209.0000000;77200.0000000;77209.0000000;482
20160220;141400;77207.0000000;77209.0000000;77200.0000000;77205.0000000;396
20160220;141500;77200.0000000;77206.0000000;77189.0000000;77194.0000000;481
20160220;141600;77197.0000000;77210.0000000;77187.0000000;77207.0000000;1272
20160220;141700;77204.0000000;77220.0000000;77204.0000000;77220.0000000;1561
20160220;141800;77220.0000000;77220.0000000;77210.0000000;77215.0000000;487
20160220;141900;77211.0000000;77216.0000000;77199.0000000;77201.0000000;958
20160220;142000;77200.0000000;77212.0000000;77200.0000000;77208.0000000;400
20160220;142100;77207.0000000;77209.0000000;77199.0000000;77202.0000000;314
20160220;142200;77202.0000000;77224.0000000;77188.0000000;77212.0000000;3030
20160220;142300;77211.0000000;77294.0000000;77204.0000000;77271.0000000;7712
20160220;142400;77271.0000000;77271.0000000;77233.0000000;77247.0000000;1421
20160220;142500;77247.0000000;77250.0000000;77211.0000000;77240.0000000;1833
20160220;142600;77244.0000000;77274.0000000;77219.0000000;77225.0000000;1970
20160220;142700;77221.0000000;77232.0000000;77214.0000000;77220.0000000;1189
20160220;142800;77218.0000000;77229.0000000;77104.0000000;77138.0000000;3300
20160220;142900;77136.0000000;77164.0000000;77134.0000000;77154.0000000;876
20160220;143000;77153.0000000;77154.0000000;77136.0000000;77147.0000000;390
20160220;143100;77144.0000000;77148.0000000;77100.0000000;77114.0000000;1856
20160220;143200;77114.0000000;77137.0000000;77100.0000000;77130.0000000;1228
20160220;143300;77132.0000000;77159.0000000;77130.0000000;77159.0000000;372
20160220;143400;77156.0000000;77166.0000000;77150.0000000;77163.0000000;197
20160220;143500;77159.0000000;77160.0000000;77119.0000000;77120.0000000;954
20160220;143600;77121.0000000;77128.0000000;77106.0000000;77110.0000000;3052
20160220;143700;77110.0000000;77110.0000000;77077.0000000;77085.0000000;1043
20160220;143800;77083.0000000;77089.0000000;77060.0000000;77061.0000000;1377
20160220;143900;77060.0000000;77087.0000000;77060.0000000;77081.0000000;1443
20160220;144000;77080.0000000;77108.0000000;77076.0000000;77101.0000000;1088
20160220;144100;77104.0000000;77108.0000000;77090.0000000;77102.0000000;371
20160220;144200;77095.0000000;77102.0000000;77085.0000000;77096.0000000;1050
20160220;144300;77088.0000000;77088.0000000;77061.0000000;77083.0000000;653
20160220;144400;77079.0000000;77083.0000000;77070.0000000;77072.0000000;298
20160220;144500;77071.0000000;77074.0000000;77061.0000000;77068.0000000;1333
20160220;144600;77065.0000000;77069.0000000;77060.0000000;77069.0000000;923
20160220;144700;77067.0000000;77091.0000000;77061.0000000;77086.0000000;1155
20160220;144800;77089.0000000;77096.0000000;77010.0000000;77030.0000000;4220
20160220;144900;77032.0000000;77040.0000000;77029.0000000;77032.0000000;521
20160220;145000;77030.0000000;77061.0000000;77014.0000000;77038.0000000;1925
20160220;145100;77037.0000000;77045.0000000;76970.0000000;76970.0000000;3116
20160220;145200;76975.0000000;77007.0000000;76963.0000000;77004.0000000;1168
20160220;145300;77004.0000000;77037.0000000;77000.0000000;77024.0000000;1595
20160220;145400;77025.0000000;77032.0000000;77015.0000000;77018.0000000;325
20160220;145500;77015.0000000;77015.0000000;77001.0000000;77012.0000000;627
20160220;145600;77012.0000000;77122.0000000;77011.0000000;77100.0000000;3830
20160220;145700;77100.0000000;77123.0000000;77080.0000000;77113.0000000;2256
20160220;145800;77114.0000000;77175.0000000;77106.0000000;77159.0000000;3021
20160220;145900;77160.0000000;77194.0000000;77124.0000000;77146.0000000;3107
20160220;150000;77148.0000000;77148.0000000;77102.0000000;77108.0000000;895
20160220;150100;77103.0000000;77130.0000000;77103.0000000;77114.0000000;850
20160220;150200;77110.0000000;77138.0000000;77110.0000000;77130.0000000;452
20160220;150300;77130.0000000;77145.0000000;77125.0000000;77138.0000000;326
20160220;150400;77138.0000000;77154.0000000;77138.0000000;77150.0000000;1535
20160220;150500;77152.0000000;77184.0000000;77146.0000000;77167.0000000;1029
20160220;150600;77165.0000000;77187.0000000;77159.0000000;77180.0000000;528
20160220;150700;77184.0000000;77195.0000000;77171.0000000;77182.0000000;485
20160220;150800;77180.0000000;77226.0000000;77179.0000000;77220.0000000;1744
20160220;150900;77217.0000000;77225.0000000;77213.0000000;77216.0000000;592
20160220;151000;77216.0000000;77221.0000000;77186.0000000;77189.0000000;892
20160220;151100;77187.0000000;77188.0000000;77156.0000000;77174.0000000;988
20160220;151200;77173.0000000;77185.0000000;77058.0000000;77116.0000000;3756
20160220;151300;77109.0000000;77145.0000000;77105.0000000;77145.0000000;1232
20160220;151400;77143.0000000;77145.0000000;77131.0000000;77133.0000000;317
20160220;151500;77133.0000000;77140.0000000;77119.0000000;77131.0000000;588
20160220;151600;77131.0000000;77160.0000000;77130.0000000;77155.0000000;384
20160220;151700;77152.0000000;77164.0000000;77145.0000000;77159.0000000;820
20160220;151800;77151.0000000;77159.0000000;77132.0000000;77132.0000000;144
20160220;151900;77133.0000000;77158.0000000;77132.0000000;77147.0000000;163
20160220;152000;77148.0000000;77160.0000000;77148.0000000;77160.0000000;301
20160220;152100;77159.0000000;77160.0000000;77148.0000000;77157.0000000;187
20160220;152200;77150.0000000;77175.0000000;77146.0000000;77161.0000000;713
20160220;152300;77157.0000000;77220.0000000;77157.0000000;77203.0000000;2037
20160220;152400;77201.0000000;77235.0000000;77197.0000000;77215.0000000;2880
20160220;152500;77219.0000000;77226.0000000;77141.0000000;77193.0000000;5762
20160220;152600;77194.0000000;77201.0000000;77183.0000000;77201.0000000;685
20160220;152700;77199.0000000;77210.0000000;77187.0000000;77194.0000000;782
20160220;152800;77194.0000000;77202.0000000;77170.0000000;77196.0000000;722
20160220;152900;77193.0000000;77224.0000000;77187.0000000;77217.0000000;728
20160220;153000;77222.0000000;77233.0000000;77207.0000000;77231.0000000;1529
20160220;153100;77225.0000000;77232.0000000;77203.0000000;77207.0000000;927
20160220;153200;77210.0000000;77230.0000000;77204.0000000;77218.0000000;596
20160220;153300;77221.0000000;77242.0000000;77219.0000000;77242.0000000;1073
20160220;153400;77242.0000000;77243.0000000;77223.0000000;77238.0000000;883
20160220;153500;77238.0000000;77274.0000000;77234.0000000;77268.0000000;1947
20160220;153600;77267.0000000;77269.0000000;77252.0000000;77262.0000000;539
20160220;153700;77260.0000000;77278.0000000;77260.0000000;77260.0000000;772
20160220;153800;77263.0000000;77263.0000000;77236.0000000;77247.0000000;856
20160220;153900;77240.0000000;77246.0000000;77230.0000000;77230.0000000;328
20160220;154000;77230.0000000;77235.0000000;77230.0000000;77234.0000000;805
20160220;154100;77234.0000000;77259.0000000;77228.0000000;77239.0000000;1333
20160220;154200;77236.0000000;77236.0000000;77184.0000000;77195.0000000;1929
20160220;154300;77195.0000000;77195.0000000;77169.0000000;77182.0000000;1148
20160220;154400;77182.0000000;77198.0000000;77176.0000000;77176.0000000;1320
20160220;154500;77177.0000000;77184.0000000;77165.0000000;77171.0000000;653
20160220;154600;77171.0000000;77188.0000000;77170.0000000;77187.0000000;570
20160220;154700;77180.0000000;77205.0000000;77180.0000000;77198.0000000;320
20160220;154800;77194.0000000;77214.0000000;77192.0000000;77214.0000000;325
20160220;154900;77214.0000000;77237.0000000;77169.0000000;77175.0000000;1655
20160220;155000;77175.0000000;77191.0000000;77174.0000000;77179.0000000;218
20160220;155100;77180.0000000;77195.0000000;77170.0000000;77171.0000000;262
20160220;155200;77171.0000000;77173.0000000;77161.0000000;77161.0000000;339
20160220;155300;77161.0000000;77171.0000000;77160.0000000;77161.0000000;277
20160220;155400;77160.0000000;77164.0000000;77150.0000000;77150.0000000;966
20160220;155500;77150.0000000;77156.0000000;77140.0000000;77156.0000000;966
20160220;155600;77156.0000000;77165.0000000;77154.0000000;77155.0000000;250
20160220;155700;77154.0000000;77170.0000000;77154.0000000;77168.0000000;597
20160220;155800;77168.0000000;77187.0000000;77156.0000000;77185.0000000;858
20160220;155900;77179.0000000;77204.0000000;77166.0000000;77179.0000000;900
20160220;160000;77174.0000000;77191.0000000;77159.0000000;77177.0000000;1052
20160220;160100;77179.0000000;77195.0000000;77177.0000000;77194.0000000;293
20160220;160200;77187.0000000;77190.0000000;77185.0000000;77189.0000000;307
20160220;160300;77188.0000000;77199.0000000;77188.0000000;77194.0000000;123
20160220;160400;77194.0000000;77208.0000000;77193.0000000;77204.0000000;296
20160220;160500;77204.0000000;77204.0000000;77185.0000000;77191.0000000;333
20160220;160600;77191.0000000;77193.0000000;77179.0000000;77183.0000000;199
20160220;160700;77179.0000000;77180.0000000;77169.0000000;77173.0000000;180
20160220;160800;77173.0000000;77185.0000000;77173.0000000;77184.0000000;290
20160220;160900;77180.0000000;77192.0000000;77180.0000000;77189.0000000;143
20160220;161000;77187.0000000;77200.0000000;77185.0000000;77200.0000000;535
20160220;161100;77195.0000000;77200.0000000;77188.0000000;77198.0000000;89
20160220;161200;77198.0000000;77199.0000000;77189.0000000;77193.0000000;149
20160220;161300;77193.0000000;77197.0000000;77186.0000000;77186.0000000;88
20160220;161400;77187.0000000;77216.0000000;77187.0000000;77216.0000000;595
20160220;161500;77213.0000000;77216.0000000;77204.0000000;77213.0000000;641
20160220;161600;77209.0000000;77223.0000000;77209.0000000;77219.0000000;945
20160220;161700;77217.0000000;77225.0000000;77209.0000000;77224.0000000;1456
20160220;161800;77223.0000000;77231.0000000;77223.0000000;77230.0000000;546
20160220;161900;77228.0000000;77240.0000000;77221.0000000;77221.0000000;1308
20160220;162000;77221.0000000;77228.0000000;77220.0000000;77221.0000000;124
20160220;162100;77220.0000000;77222.0000000;77212.0000000;77218.0000000;163
20160220;162200;77219.0000000;77240.0000000;77214.0000000;77233.0000000;784
20160220;162300;77231.0000000;77267.0000000;77230.0000000;77247.0000000;1447
20160220;162400;77243.0000000;77258.0000000;77243.0000000;77258.0000000;610
20160220;162500;77259.0000000;77259.0000000;77245.0000000;77254.0000000;380
20160220;162600;77253.0000000;77259.0000000;77253.0000000;77259.0000000;143
20160220;162700;77257.0000000;77258.0000000;77245.0000000;77245.0000000;220
20160220;162800;77245.0000000;77248.0000000;77233.0000000;77241.0000000;275
20160220;162900;77236.0000000;77236.0000000;77225.0000000;77229.0000000;260
20160220;163000;77230.0000000;77235.0000000;77211.0000000;77213.0000000;1319
20160220;163100;77212.0000000;77215.0000000;77200.0000000;77202.0000000;1053
20160220;163200;77202.0000000;77211.0000000;77200.0000000;77210.0000000;721
20160220;163300;77210.0000000;77218.0000000;77210.0000000;77218.0000000;183
20160220;163400;77215.0000000;77220.0000000;77210.0000000;77211.0000000;272
20160220;163500;77212.0000000;77218.0000000;77210.0000000;77213.0000000;47
20160220;163600;77212.0000000;77219.0000000;77209.0000000;77217.0000000;185
20160220;163700;77211.0000000;77219.0000000;77211.0000000;77219.0000000;95
20160220;163800;77219.0000000;77219.0000000;77200.0000000;77200.0000000;821
20160220;163900;77200.0000000;77205.0000000;77183.0000000;77193.0000000;769
20160220;164000;77195.0000000;77195.0000000;77180.0000000;77180.0000000;1304
20160220;164100;77180.0000000;77185.0000000;77166.0000000;77176.0000000;1517
20160220;164200;77176.0000000;77176.0000000;77161.0000000;77169.0000000;1141
20160220;164300;77165.0000000;77170.0000000;77165.0000000;77170.0000000;270
20160220;164400;77169.0000000;77170.0000000;77163.0000000;77166.0000000;156
20160220;164500;77165.0000000;77166.0000000;77156.0000000;77159.0000000;963
20160220;164600;77158.0000000;77170.0000000;77156.0000000;77170.0000000;1037
20160220;164700;77170.0000000;77197.0000000;77169.0000000;77190.0000000;839
20160220;164800;77186.0000000;77191.0000000;77177.0000000;77181.0000000;168
20160220;164900;77177.0000000;77182.0000000;77169.0000000;77182.0000000;360
20160220;165000;77180.0000000;77182.0000000;77146.0000000;77159.0000000;1295
20160220;165100;77155.0000000;77156.0000000;77135.0000000;77136.0000000;1442
20160220;165200;77134.0000000;77145.0000000;77132.0000000;77145.0000000;633
20160220;165300;77143.0000000;77158.0000000;77141.0000000;77153.0000000;243
20160220;165400;77157.0000000;77157.0000000;77136.0000000;77144.0000000;787
20160220;165500;77143.0000000;77143.0000000;77136.0000000;77139.0000000;144
20160220;165600;77137.0000000;77144.0000000;77136.0000000;77141.0000000;40
20160220;165700;77143.0000000;77146.0000000;77135.0000000;77139.0000000;103
20160220;165800;77135.0000000;77142.0000000;77135.0000000;77135.0000000;247
20160220;165900;77135.0000000;77140.0000000;77114.0000000;77116.0000000;894
20160220;170000;77115.0000000;77127.0000000;77107.0000000;77127.0000000;875
20160220;170100;77123.0000000;77128.0000000;77122.0000000;77128.0000000;178
20160220;170200;77127.0000000;77128.0000000;77108.0000000;77110.0000000;760
20160220;170300;77110.0000000;77120.0000000;77108.0000000;77117.0000000;857
20160220;170400;77110.0000000;77121.0000000;77109.0000000;77121.0000000;99
20160220;170500;77117.0000000;77125.0000000;77115.0000000;77125.0000000;206
20160220;170600;77124.0000000;77150.0000000;77121.0000000;77149.0000000;693
20160220;170700;77143.0000000;77164.0000000;77143.0000000;77155.0000000;821
20160220;170800;77161.0000000;77174.0000000;77154.0000000;77169.0000000;386
20160220;170900;77161.0000000;77182.0000000;77161.0000000;77181.0000000;932
20160220;171000;77177.0000000;77181.0000000;77175.0000000;77180.0000000;334
20160220;171100;77180.0000000;77198.0000000;77180.0000000;77196.0000000;791
20160220;171200;77195.0000000;77195.0000000;77192.0000000;77193.0000000;102
20160220;171300;77193.0000000;77195.0000000;77193.0000000;77193.0000000;108
20160220;171400;77192.0000000;77194.0000000;77187.0000000;77187.0000000;135
20160220;171500;77187.0000000;77193.0000000;77183.0000000;77191.0000000;314
20160220;171600;77192.0000000;77195.0000000;77191.0000000;77195.0000000;232
20160220;171700;77191.0000000;77196.0000000;77191.0000000;77193.0000000;99
20160220;171800;77193.0000000;77200.0000000;77192.0000000;77200.0000000;346
20160220;171900;77199.0000000;77202.0000000;77199.0000000;77201.0000000;171
20160220;172000;77201.0000000;77202.0000000;77201.0000000;77202.0000000;20
20160220;172100;77201.0000000;77202.0000000;77201.0000000;77201.0000000;24
20160220;172200;77202.0000000;77203.0000000;77199.0000000;77202.0000000;299
20160220;172300;77202.0000000;77213.0000000;77202.0000000;77212.0000000;219
20160220;172400;77211.0000000;77224.0000000;77211.0000000;77220.0000000;819
20160220;172500;77215.0000000;77215.0000000;77204.0000000;77204.0000000;464
20160220;172600;77204.0000000;77209.0000000;77174.0000000;77178.0000000;1072
20160220;172700;77182.0000000;77186.0000000;77175.0000000;77183.0000000;196
20160220;172800;77183.0000000;77184.0000000;77179.0000000;77184.0000000;200
20160220;172900;77180.0000000;77184.0000000;77176.0000000;77180.0000000;118
20160220;173000;77180.0000000;77182.0000000;77175.0000000;77180.0000000;131
20160220;173100;77180.0000000;77184.0000000;77180.0000000;77183.0000000;147
20160220;173200;77180.0000000;77180.0000000;77161.0000000;77162.0000000;590
20160220;173300;77162.0000000;77166.0000000;77143.0000000;77146.0000000;367
20160220;173400;77143.0000000;77150.0000000;77135.0000000;77142.0000000;428
20160220;173500;77142.0000000;77151.0000000;77132.0000000;77150.0000000;551
20160220;173600;77150.0000000;77159.0000000;77149.0000000;77158.0000000;202
20160220;173700;77157.0000000;77167.0000000;77153.0000000;77161.0000000;254
20160220;173800;77161.0000000;77163.0000000;77153.0000000;77154.0000000;445
20160220;173900;77154.0000000;77182.0000000;77153.0000000;77173.0000000;507
20160220;174000;77173.0000000;77182.0000000;77172.0000000;77180.0000000;90
20160220;174100;77180.0000000;77181.0000000;77175.0000000;77176.0000000;71
20160220;174200;77175.0000000;77177.0000000;77172.0000000;77174.0000000;172
20160220;174300;77174.0000000;77181.0000000;77174.0000000;77180.0000000;336
20160220;174400;77180.0000000;77196.0000000;77180.0000000;77191.0000000;235
20160220;174500;77192.0000000;77195.0000000;77188.0000000;77188.0000000;206
20160220;174600;77187.0000000;77191.0000000;77187.0000000;77191.0000000;41
20160220;174700;77191.0000000;77193.0000000;77189.0000000;77191.0000000;77
20160220;174800;77189.0000000;77194.0000000;77189.0000000;77193.0000000;204
20160220;174900;77192.0000000;77196.0000000;77192.0000000;77196.0000000;91
20160220;175000;77194.0000000;77210.0000000;77194.0000000;77207.0000000;419
20160220;175100;77202.0000000;77205.0000000;77197.0000000;77203.0000000;132
20160220;175200;77200.0000000;77203.0000000;77194.0000000;77194.0000000;337
20160220;175300;77194.0000000;77194.0000000;77187.0000000;77194.0000000;206
20160220;175400;77189.0000000;77192.0000000;77157.0000000;77163.0000000;1112
20160220;175500;77163.0000000;77171.0000000;77151.0000000;77170.0000000;397
20160220;175600;77170.0000000;77179.0000000;77170.0000000;77179.0000000;495
20160220;175700;77178.0000000;77180.0000000;77169.0000000;77173.0000000;286
20160220;175800;77173.0000000;77183.0000000;77172.0000000;77183.0000000;295
20160220;175900;77182.0000000;77183.0000000;77182.0000000;77182.0000000;130
20160220;180000;77183.0000000;77190.0000000;77180.0000000;77189.0000000;490
20160220;180100;77186.0000000;77188.0000000;77180.0000000;77180.0000000;370
20160220;180200;77180.0000000;77197.0000000;77180.0000000;77197.0000000;695
20160220;180300;77194.0000000;77206.0000000;77194.0000000;77195.0000000;221
20160220;180400;77195.0000000;77197.0000000;77195.0000000;77197.0000000;382
20160220;180500;77197.0000000;77197.0000000;77194.0000000;77194.0000000;411
20160220;180600;77196.0000000;77196.0000000;77191.0000000;77192.0000000;97
20160220;180700;77191.0000000;77192.0000000;77184.0000000;77189.0000000;228
20160220;180800;77184.0000000;77196.0000000;77184.0000000;77188.0000000;521
20160220;180900;77188.0000000;77254.0000000;77188.0000000;77241.0000000;2687
20160220;181000;77239.0000000;77254.0000000;77239.0000000;77249.0000000;1131
20160220;181100;77248.0000000;77253.0000000;77245.0000000;77249.0000000;1046
20160220;181200;77247.0000000;77252.0000000;77247.0000000;77248.0000000;332
20160220;181300;77248.0000000;77249.0000000;77239.0000000;77239.0000000;818
20160220;181400;77239.0000000;77256.0000000;77239.0000000;77256.0000000;664
20160220;181500;77255.0000000;77263.0000000;77252.0000000;77255.0000000;909
20160220;181600;77256.0000000;77256.0000000;77223.0000000;77230.0000000;1088
20160220;181700;77227.0000000;77236.0000000;77220.0000000;77230.0000000;405
20160220;181800;77231.0000000;77245.0000000;77222.0000000;77239.0000000;1008
20160220;181900;77238.0000000;77250.0000000;77231.0000000;77243.0000000;764
20160220;182000;77249.0000000;77253.0000000;77241.0000000;77251.0000000;1042
20160220;182100;77249.0000000;77262.0000000;77245.0000000;77255.0000000;748
20160220;182200;77254.0000000;77261.0000000;77245.0000000;77255.0000000;974
20160220;182300;77256.0000000;77257.0000000;77245.0000000;77246.0000000;1047
20160220;182400;77245.0000000;77267.0000000;77245.0000000;77258.0000000;870
20160220;182500;77259.0000000;77348.0000000;77255.0000000;77340.0000000;7199
20160220;182600;77342.0000000;77348.0000000;77326.0000000;77339.0000000;1258
20160220;182700;77340.0000000;77354.0000000;77329.0000000;77344.0000000;1746
20160220;182800;77344.0000000;77348.0000000;77335.0000000;77348.0000000;584
20160220;182900;77347.0000000;77389.0000000;77347.0000000;77360.0000000;2297
20160220;183000;77367.0000000;77409.0000000;77367.0000000;77403.0000000;2142
20160220;183100;77403.0000000;77408.0000000;77394.0000000;77395.0000000;805
20160220;183200;77396.0000000;77399.0000000;77371.0000000;77377.0000000;1021
20160220;183300;77374.0000000;77377.0000000;77346.0000000;77346.0000000;1008
20160220;183400;77350.0000000;77365.0000000;77348.0000000;77364.0000000;355
20160220;183500;77365.0000000;77415.0000000;77365.0000000;77411.0000000;1362
20160220;183600;77409.0000000;77420.0000000;77384.0000000;77397.0000000;1102
20160220;183700;77401.0000000;77404.0000000;77385.0000000;77386.0000000;426
20160220;183800;77386.0000000;77400.0000000;77386.0000000;77389.0000000;655
20160220;183900;77389.0000000;77397.0000000;77389.0000000;77391.0000000;185
20160220;184000;77391.0000000;77398.0000000;77377.0000000;77377.0000000;466
20160220;184100;77380.0000000;77380.0000000;77349.0000000;77360.0000000;904
20160220;184200;77357.0000000;77371.0000000;77353.0000000;77362.0000000;358
20160220;184300;77360.0000000;77362.0000000;77322.0000000;77330.0000000;1072
20160220;184400;77330.0000000;77377.0000000;77330.0000000;77377.0000000;761
20160220;190000;77338.0000000;77351.0000000;77314.0000000;77335.0000000;850
20160220;190100;77334.0000000;77334.0000000;77330.0000000;77332.0000000;294
20160220;190200;77332.0000000;77343.0000000;77332.0000000;77339.0000000;228
20160220;190300;77336.0000000;77342.0000000;77332.0000000;77332.0000000;1433
20160220;190400;77338.0000000;77354.0000000;77330.0000000;77354.0000000;839
20160220;190500;77350.0000000;77369.0000000;77349.0000000;77361.0000000;1073
20160220;190600;77364.0000000;77370.0000000;77353.0000000;77368.0000000;431
20160220;190700;77365.0000000;77387.0000000;77359.0000000;77381.0000000;452
20160220;190800;77380.0000000;77400.0000000;77380.0000000;77397.0000000;563
20160220;190900;77398.0000000;77400.0000000;77389.0000000;77390.0000000;350
