<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160329;161700;70093.0000000;70129.0000000;70087.0000000;70107.0000000;4791
20160329;161800;70106.0000000;70127.0000000;70074.0000000;70122.0000000;6973
20160329;161900;70122.0000000;70180.0000000;70119.0000000;70157.0000000;14019
20160329;162000;70156.0000000;70183.0000000;70134.0000000;70177.0000000;22455
20160329;162100;70176.0000000;70241.0000000;70156.0000000;70216.0000000;12686
20160329;162200;70215.0000000;70277.0000000;70180.0000000;70243.0000000;23826
20160329;162300;70243.0000000;70264.0000000;70224.0000000;70238.0000000;8738
20160329;162400;70238.0000000;70318.0000000;70236.0000000;70318.0000000;13486
20160329;162500;70315.0000000;70325.0000000;70286.0000000;70299.0000000;10749
20160329;162600;70297.0000000;70340.0000000;70297.0000000;70321.0000000;11894
20160329;162700;70324.0000000;70344.0000000;70284.0000000;70339.0000000;9423
20160329;162800;70336.0000000;70348.0000000;70308.0000000;70311.0000000;8317
20160329;162900;70314.0000000;70321.0000000;70281.0000000;70314.0000000;7176
20160329;163000;70312.0000000;70500.0000000;70309.0000000;70488.0000000;72802
20160329;163100;70488.0000000;70529.0000000;70441.0000000;70464.0000000;34921
20160329;163200;70463.0000000;70508.0000000;70463.0000000;70474.0000000;10859
20160329;163300;70475.0000000;70507.0000000;70457.0000000;70479.0000000;11819
20160329;163400;70481.0000000;70485.0000000;70412.0000000;70420.0000000;9818
20160329;163500;70419.0000000;70440.0000000;70400.0000000;70407.0000000;19133
20160329;163600;70410.0000000;70419.0000000;70394.0000000;70402.0000000;8037
20160329;163700;70402.0000000;70414.0000000;70369.0000000;70373.0000000;5774
20160329;163800;70371.0000000;70419.0000000;70365.0000000;70394.0000000;7372
20160329;163900;70395.0000000;70410.0000000;70380.0000000;70384.0000000;4527
20160329;164000;70386.0000000;70419.0000000;70383.0000000;70410.0000000;6168
20160329;164100;70412.0000000;70427.0000000;70393.0000000;70417.0000000;4659
20160329;164200;70417.0000000;70420.0000000;70383.0000000;70392.0000000;4226
20160329;164300;70396.0000000;70455.0000000;70394.0000000;70433.0000000;13493
20160329;164400;70431.0000000;70478.0000000;70419.0000000;70423.0000000;5319
20160329;164500;70419.0000000;70490.0000000;70419.0000000;70479.0000000;7916
20160329;164600;70481.0000000;70530.0000000;70480.0000000;70510.0000000;11616
20160329;164700;70510.0000000;70550.0000000;70509.0000000;70521.0000000;16540
20160329;164800;70524.0000000;70555.0000000;70474.0000000;70474.0000000;13384
20160329;164900;70473.0000000;70522.0000000;70455.0000000;70498.0000000;13294
20160329;165000;70500.0000000;70554.0000000;70488.0000000;70502.0000000;13858
20160329;165100;70503.0000000;70522.0000000;70478.0000000;70492.0000000;17130
20160329;165200;70492.0000000;70510.0000000;70475.0000000;70490.0000000;7295
20160329;165300;70488.0000000;70497.0000000;70464.0000000;70485.0000000;3863
20160329;165400;70487.0000000;70489.0000000;70468.0000000;70471.0000000;3388
20160329;165500;70472.0000000;70493.0000000;70459.0000000;70463.0000000;3004
20160329;165600;70461.0000000;70475.0000000;70449.0000000;70460.0000000;3678
20160329;165700;70463.0000000;70466.0000000;70402.0000000;70413.0000000;8200
20160329;165800;70414.0000000;70426.0000000;70382.0000000;70419.0000000;5094
20160329;165900;70416.0000000;70449.0000000;70416.0000000;70445.0000000;3570
20160329;170000;70447.0000000;70453.0000000;70394.0000000;70427.0000000;13623
20160329;170100;70430.0000000;70430.0000000;70356.0000000;70390.0000000;22407
20160329;170200;70390.0000000;70400.0000000;70368.0000000;70391.0000000;20894
20160329;170300;70390.0000000;70390.0000000;70360.0000000;70362.0000000;7524
20160329;170400;70362.0000000;70379.0000000;70340.0000000;70376.0000000;7864
20160329;170500;70376.0000000;70378.0000000;70335.0000000;70371.0000000;6052
20160329;170600;70368.0000000;70391.0000000;70355.0000000;70390.0000000;3240
20160329;170700;70390.0000000;70481.0000000;70384.0000000;70479.0000000;12227
20160329;170800;70478.0000000;70484.0000000;70438.0000000;70459.0000000;8197
20160329;170900;70459.0000000;70459.0000000;70420.0000000;70427.0000000;2095
20160329;171000;70428.0000000;70442.0000000;70405.0000000;70440.0000000;4837
20160329;171100;70440.0000000;70458.0000000;70429.0000000;70447.0000000;3259
20160329;171200;70452.0000000;70454.0000000;70431.0000000;70447.0000000;2595
20160329;171300;70447.0000000;70462.0000000;70427.0000000;70453.0000000;8865
20160329;171400;70455.0000000;70468.0000000;70450.0000000;70457.0000000;4437
20160329;171500;70455.0000000;70460.0000000;70430.0000000;70440.0000000;3140
20160329;171600;70441.0000000;70455.0000000;70436.0000000;70440.0000000;872
20160329;171700;70442.0000000;70453.0000000;70421.0000000;70426.0000000;1431
20160329;171800;70423.0000000;70453.0000000;70413.0000000;70426.0000000;6674
20160329;171900;70431.0000000;70458.0000000;70423.0000000;70447.0000000;3103
20160329;172000;70451.0000000;70486.0000000;70451.0000000;70480.0000000;8704
20160329;172100;70480.0000000;70490.0000000;70470.0000000;70488.0000000;10402
20160329;172200;70489.0000000;70490.0000000;70460.0000000;70469.0000000;4937
20160329;172300;70470.0000000;70472.0000000;70457.0000000;70462.0000000;3391
20160329;172400;70461.0000000;70462.0000000;70440.0000000;70457.0000000;2373
20160329;172500;70458.0000000;70476.0000000;70456.0000000;70468.0000000;2415
20160329;172600;70468.0000000;70480.0000000;70459.0000000;70474.0000000;2714
20160329;172700;70476.0000000;70480.0000000;70445.0000000;70455.0000000;5108
20160329;172800;70461.0000000;70464.0000000;70435.0000000;70441.0000000;3806
20160329;172900;70441.0000000;70448.0000000;70430.0000000;70430.0000000;2340
20160329;173000;70432.0000000;70465.0000000;70413.0000000;70438.0000000;22790
20160329;173100;70439.0000000;70466.0000000;70430.0000000;70446.0000000;6089
20160329;173200;70446.0000000;70473.0000000;70432.0000000;70466.0000000;8282
20160329;173300;70468.0000000;70569.0000000;70468.0000000;70538.0000000;49249
20160329;173400;70539.0000000;70556.0000000;70526.0000000;70544.0000000;18926
20160329;173500;70544.0000000;70611.0000000;70537.0000000;70609.0000000;28662
20160329;173600;70609.0000000;70620.0000000;70566.0000000;70569.0000000;7939
20160329;173700;70567.0000000;70569.0000000;70514.0000000;70518.0000000;7460
20160329;173800;70518.0000000;70560.0000000;70512.0000000;70559.0000000;7379
20160329;173900;70553.0000000;70582.0000000;70540.0000000;70550.0000000;18359
20160329;174000;70550.0000000;70563.0000000;70521.0000000;70550.0000000;7105
20160329;174100;70550.0000000;70566.0000000;70527.0000000;70554.0000000;15760
20160329;174200;70554.0000000;70603.0000000;70549.0000000;70592.0000000;21236
20160329;174300;70592.0000000;70624.0000000;70580.0000000;70600.0000000;10432
20160329;174400;70602.0000000;70612.0000000;70581.0000000;70581.0000000;2595
20160329;174500;70582.0000000;70594.0000000;70560.0000000;70587.0000000;4847
20160329;174600;70587.0000000;70600.0000000;70524.0000000;70524.0000000;21074
20160329;174700;70528.0000000;70553.0000000;70505.0000000;70506.0000000;5759
20160329;174800;70506.0000000;70521.0000000;70445.0000000;70452.0000000;16775
20160329;174900;70449.0000000;70470.0000000;70427.0000000;70444.0000000;6932
20160329;175000;70440.0000000;70483.0000000;70433.0000000;70472.0000000;4796
20160329;175100;70473.0000000;70479.0000000;70448.0000000;70451.0000000;3826
20160329;175200;70451.0000000;70492.0000000;70448.0000000;70474.0000000;3884
20160329;175300;70477.0000000;70498.0000000;70453.0000000;70493.0000000;7170
20160329;175400;70495.0000000;70507.0000000;70481.0000000;70495.0000000;1831
20160329;175500;70498.0000000;70509.0000000;70468.0000000;70474.0000000;2899
20160329;175600;70475.0000000;70504.0000000;70475.0000000;70494.0000000;1630
20160329;175700;70493.0000000;70509.0000000;70479.0000000;70496.0000000;7887
20160329;175800;70496.0000000;70512.0000000;70486.0000000;70493.0000000;10444
20160329;175900;70491.0000000;70495.0000000;70472.0000000;70477.0000000;4756
20160329;180000;70477.0000000;70494.0000000;70456.0000000;70481.0000000;7763
20160329;180100;70484.0000000;70489.0000000;70478.0000000;70489.0000000;4578
20160329;180200;70488.0000000;70504.0000000;70481.0000000;70492.0000000;7188
20160329;180300;70495.0000000;70495.0000000;70473.0000000;70483.0000000;4276
20160329;180400;70483.0000000;70494.0000000;70477.0000000;70494.0000000;1184
20160329;180500;70490.0000000;70510.0000000;70486.0000000;70505.0000000;4274
20160329;180600;70508.0000000;70536.0000000;70501.0000000;70533.0000000;4199
20160329;180700;70533.0000000;70545.0000000;70513.0000000;70527.0000000;1742
20160329;180800;70526.0000000;70554.0000000;70517.0000000;70552.0000000;2265
20160329;180900;70549.0000000;70708.0000000;70549.0000000;70684.0000000;37327
20160329;181000;70685.0000000;70693.0000000;70646.0000000;70674.0000000;9023
20160329;181100;70675.0000000;70745.0000000;70670.0000000;70700.0000000;30873
20160329;181200;70703.0000000;70708.0000000;70658.0000000;70672.0000000;6895
20160329;181300;70671.0000000;70712.0000000;70670.0000000;70700.0000000;7070
20160329;181400;70700.0000000;70708.0000000;70671.0000000;70685.0000000;4004
20160329;181500;70686.0000000;70725.0000000;70675.0000000;70722.0000000;7070
20160329;181600;70722.0000000;70740.0000000;70694.0000000;70711.0000000;8927
20160329;181700;70715.0000000;70720.0000000;70700.0000000;70701.0000000;4606
20160329;181800;70704.0000000;70709.0000000;70655.0000000;70664.0000000;4956
20160329;181900;70664.0000000;70672.0000000;70615.0000000;70645.0000000;11517
20160329;182000;70644.0000000;70654.0000000;70626.0000000;70636.0000000;2970
20160329;182100;70636.0000000;70650.0000000;70622.0000000;70622.0000000;2468
20160329;182200;70622.0000000;70629.0000000;70602.0000000;70609.0000000;4623
20160329;182300;70611.0000000;70640.0000000;70602.0000000;70618.0000000;3265
20160329;182400;70616.0000000;70644.0000000;70607.0000000;70629.0000000;2316
20160329;182500;70629.0000000;70652.0000000;70627.0000000;70649.0000000;1687
20160329;182600;70653.0000000;70654.0000000;70627.0000000;70630.0000000;2926
20160329;182700;70631.0000000;70648.0000000;70618.0000000;70639.0000000;1996
20160329;182800;70640.0000000;70647.0000000;70603.0000000;70623.0000000;2376
20160329;182900;70624.0000000;70642.0000000;70603.0000000;70641.0000000;5050
20160329;183000;70641.0000000;70663.0000000;70606.0000000;70644.0000000;7633
20160329;183100;70644.0000000;70650.0000000;70620.0000000;70644.0000000;5249
20160329;183200;70645.0000000;70663.0000000;70635.0000000;70651.0000000;3561
20160329;183300;70651.0000000;70666.0000000;70622.0000000;70637.0000000;4737
20160329;183400;70636.0000000;70654.0000000;70619.0000000;70641.0000000;3723
20160329;183500;70638.0000000;70668.0000000;70630.0000000;70662.0000000;2669
20160329;183600;70666.0000000;70675.0000000;70647.0000000;70650.0000000;3282
20160329;183700;70649.0000000;70663.0000000;70636.0000000;70655.0000000;4819
20160329;183800;70654.0000000;70659.0000000;70629.0000000;70629.0000000;2547
20160329;183900;70635.0000000;70635.0000000;70567.0000000;70587.0000000;6381
20160329;184000;70587.0000000;70615.0000000;70585.0000000;70588.0000000;6169
20160329;184100;70591.0000000;70605.0000000;70572.0000000;70585.0000000;1759
20160329;184200;70588.0000000;70588.0000000;70535.0000000;70537.0000000;4078
20160329;184300;70536.0000000;70551.0000000;70526.0000000;70537.0000000;2932
20160329;184400;70535.0000000;70537.0000000;70485.0000000;70498.0000000;4262
20160329;190000;70480.0000000;70480.0000000;69001.0000000;70127.0000000;101305
20160329;190100;70123.0000000;70140.0000000;70058.0000000;70131.0000000;17904
20160329;190200;70132.0000000;70165.0000000;70108.0000000;70155.0000000;6425
20160329;190300;70151.0000000;70212.0000000;70150.0000000;70212.0000000;9644
20160329;190400;70210.0000000;70235.0000000;70200.0000000;70204.0000000;7015
20160329;190500;70204.0000000;70208.0000000;70135.0000000;70190.0000000;10727
20160329;190600;70183.0000000;70197.0000000;70172.0000000;70196.0000000;2686
20160329;190700;70196.0000000;70200.0000000;70154.0000000;70157.0000000;5322
20160329;190800;70158.0000000;70180.0000000;70142.0000000;70165.0000000;5266
20160329;190900;70161.0000000;70217.0000000;70159.0000000;70217.0000000;3879
20160329;191000;70217.0000000;70217.0000000;70168.0000000;70207.0000000;6301
20160329;191100;70209.0000000;70239.0000000;70193.0000000;70196.0000000;4617
20160329;191200;70194.0000000;70197.0000000;70154.0000000;70159.0000000;7053
20160329;191300;70159.0000000;70190.0000000;70159.0000000;70189.0000000;1363
20160329;191400;70188.0000000;70189.0000000;70150.0000000;70152.0000000;3941
20160329;191500;70151.0000000;70154.0000000;70060.0000000;70075.0000000;14005
20160329;191600;70076.0000000;70080.0000000;70050.0000000;70065.0000000;8454
20160329;191700;70062.0000000;70070.0000000;69988.0000000;70021.0000000;18340
20160329;191800;70021.0000000;70022.0000000;69992.0000000;70012.0000000;9149
20160329;191900;70012.0000000;70065.0000000;70006.0000000;70035.0000000;4274
20160329;192000;70034.0000000;70035.0000000;69860.0000000;69875.0000000;17126
20160329;192100;69875.0000000;69875.0000000;69685.0000000;69796.0000000;16574
20160329;192200;69792.0000000;69801.0000000;69739.0000000;69746.0000000;13618
20160329;192300;69747.0000000;69795.0000000;69700.0000000;69724.0000000;9179
20160329;192400;69718.0000000;69762.0000000;69618.0000000;69736.0000000;14637
20160329;192500;69736.0000000;69826.0000000;69713.0000000;69822.0000000;10205
20160329;192600;69826.0000000;69826.0000000;69750.0000000;69811.0000000;6204
20160329;192700;69810.0000000;69829.0000000;69769.0000000;69797.0000000;6133
20160329;192800;69797.0000000;69836.0000000;69780.0000000;69816.0000000;7787
20160329;192900;69814.0000000;69830.0000000;69776.0000000;69785.0000000;5517
20160329;193000;69781.0000000;69786.0000000;69686.0000000;69724.0000000;13920
20160329;193100;69724.0000000;69785.0000000;69692.0000000;69768.0000000;8321
20160329;193200;69761.0000000;69820.0000000;69715.0000000;69811.0000000;9671
20160329;193300;69814.0000000;69897.0000000;69805.0000000;69890.0000000;7814
20160329;193400;69882.0000000;69885.0000000;69801.0000000;69812.0000000;4333
20160329;193500;69813.0000000;69817.0000000;69770.0000000;69795.0000000;3849
20160329;193600;69798.0000000;69803.0000000;69762.0000000;69783.0000000;2498
20160329;193700;69782.0000000;69867.0000000;69782.0000000;69845.0000000;4513
20160329;193800;69841.0000000;69850.0000000;69770.0000000;69770.0000000;3412
20160329;193900;69771.0000000;69799.0000000;69760.0000000;69780.0000000;3878
20160329;194000;69780.0000000;69784.0000000;69747.0000000;69747.0000000;11495
20160329;194100;69746.0000000;69746.0000000;69665.0000000;69694.0000000;9581
20160329;194200;69689.0000000;69769.0000000;69673.0000000;69746.0000000;4720
20160329;194300;69742.0000000;69742.0000000;69699.0000000;69714.0000000;2546
20160329;194400;69712.0000000;69715.0000000;69681.0000000;69693.0000000;3307
20160329;194500;69692.0000000;69692.0000000;69591.0000000;69598.0000000;14550
20160329;194600;69598.0000000;69619.0000000;69442.0000000;69469.0000000;34954
20160329;194700;69467.0000000;69534.0000000;69447.0000000;69451.0000000;11206
20160329;194800;69454.0000000;69496.0000000;69374.0000000;69475.0000000;11670
20160329;194900;69475.0000000;69528.0000000;69473.0000000;69505.0000000;6993
20160329;195000;69504.0000000;69520.0000000;69469.0000000;69507.0000000;5774
20160329;195100;69503.0000000;69509.0000000;69467.0000000;69487.0000000;4510
20160329;195200;69481.0000000;69495.0000000;69470.0000000;69478.0000000;2770
20160329;195300;69477.0000000;69482.0000000;69443.0000000;69453.0000000;3312
20160329;195400;69451.0000000;69495.0000000;69442.0000000;69479.0000000;3310
20160329;195500;69479.0000000;69527.0000000;69460.0000000;69513.0000000;8378
20160329;195600;69513.0000000;69585.0000000;69502.0000000;69577.0000000;8470
20160329;195700;69577.0000000;69580.0000000;69525.0000000;69554.0000000;4455
20160329;195800;69554.0000000;69640.0000000;69550.0000000;69640.0000000;5009
20160329;195900;69638.0000000;69655.0000000;69603.0000000;69603.0000000;5905
20160329;200000;69603.0000000;69628.0000000;69589.0000000;69608.0000000;5641
20160329;200100;69604.0000000;69659.0000000;69590.0000000;69656.0000000;2940
20160329;200200;69656.0000000;69776.0000000;69643.0000000;69773.0000000;12468
20160329;200300;69770.0000000;69787.0000000;69725.0000000;69754.0000000;7370
20160329;200400;69757.0000000;69800.0000000;69741.0000000;69795.0000000;4756
20160329;200500;69795.0000000;69801.0000000;69735.0000000;69766.0000000;7341
20160329;200600;69766.0000000;69770.0000000;69729.0000000;69735.0000000;2974
20160329;200700;69730.0000000;69744.0000000;69717.0000000;69722.0000000;3029
20160329;200800;69722.0000000;69809.0000000;69718.0000000;69765.0000000;5965
20160329;200900;69770.0000000;69785.0000000;69739.0000000;69757.0000000;2279
20160329;201000;69752.0000000;69853.0000000;69746.0000000;69852.0000000;5472
20160329;201100;69851.0000000;69865.0000000;69801.0000000;69820.0000000;5160
20160329;201200;69819.0000000;69867.0000000;69805.0000000;69850.0000000;2768
20160329;201300;69852.0000000;69887.0000000;69826.0000000;69836.0000000;6714
20160329;201400;69837.0000000;69855.0000000;69827.0000000;69842.0000000;1423
20160329;201500;69839.0000000;69848.0000000;69788.0000000;69795.0000000;4160
20160329;201600;69792.0000000;69795.0000000;69765.0000000;69770.0000000;3065
20160329;201700;69771.0000000;69778.0000000;69765.0000000;69778.0000000;1113
20160329;201800;69778.0000000;69818.0000000;69770.0000000;69800.0000000;2006
20160329;201900;69801.0000000;69814.0000000;69782.0000000;69806.0000000;1073
20160329;202000;69802.0000000;69834.0000000;69800.0000000;69821.0000000;1726
20160329;202100;69825.0000000;69836.0000000;69788.0000000;69809.0000000;1264
20160329;202200;69804.0000000;69826.0000000;69797.0000000;69821.0000000;1243
20160329;202300;69822.0000000;69849.0000000;69801.0000000;69828.0000000;1946
20160329;202400;69825.0000000;69849.0000000;69805.0000000;69835.0000000;1728
20160329;202500;69834.0000000;69834.0000000;69760.0000000;69772.0000000;3559
20160329;202600;69772.0000000;69784.0000000;69690.0000000;69712.0000000;4987
20160329;202700;69710.0000000;69751.0000000;69696.0000000;69751.0000000;2584
20160329;202800;69743.0000000;69753.0000000;69701.0000000;69741.0000000;2425
20160329;202900;69740.0000000;69747.0000000;69712.0000000;69732.0000000;1412
20160329;203000;69738.0000000;69743.0000000;69692.0000000;69715.0000000;2817
20160329;203100;69713.0000000;69715.0000000;69665.0000000;69666.0000000;2667
20160329;203200;69667.0000000;69698.0000000;69654.0000000;69686.0000000;2594
20160329;203300;69689.0000000;69743.0000000;69683.0000000;69733.0000000;1972
20160329;203400;69728.0000000;69777.0000000;69717.0000000;69758.0000000;2779
20160329;203500;69754.0000000;69793.0000000;69738.0000000;69781.0000000;3855
20160329;203600;69781.0000000;69797.0000000;69771.0000000;69785.0000000;1319
20160329;203700;69785.0000000;69785.0000000;69750.0000000;69759.0000000;1438
20160329;203800;69759.0000000;69760.0000000;69711.0000000;69714.0000000;2101
20160329;203900;69712.0000000;69725.0000000;69672.0000000;69695.0000000;2880
20160329;204000;69699.0000000;69702.0000000;69676.0000000;69690.0000000;1389
20160329;204100;69690.0000000;69696.0000000;69670.0000000;69690.0000000;1472
20160329;204200;69691.0000000;69711.0000000;69686.0000000;69696.0000000;1655
20160329;204300;69698.0000000;69706.0000000;69667.0000000;69682.0000000;1603
20160329;204400;69678.0000000;69714.0000000;69672.0000000;69707.0000000;1421
20160329;204500;69710.0000000;69711.0000000;69673.0000000;69673.0000000;1035
20160329;204600;69677.0000000;69694.0000000;69663.0000000;69693.0000000;2430
20160329;204700;69689.0000000;69689.0000000;69610.0000000;69643.0000000;3514
20160329;204800;69641.0000000;69659.0000000;69616.0000000;69642.0000000;2386
20160329;204900;69642.0000000;69689.0000000;69635.0000000;69662.0000000;1748
20160329;205000;69667.0000000;69672.0000000;69626.0000000;69637.0000000;1392
20160329;205100;69635.0000000;69682.0000000;69625.0000000;69678.0000000;1507
20160329;205200;69675.0000000;69680.0000000;69641.0000000;69650.0000000;928
20160329;205300;69651.0000000;69651.0000000;69622.0000000;69623.0000000;1142
20160329;205400;69624.0000000;69656.0000000;69623.0000000;69653.0000000;982
20160329;205500;69651.0000000;69673.0000000;69624.0000000;69651.0000000;1683
20160329;205600;69647.0000000;69654.0000000;69570.0000000;69612.0000000;4878
20160329;205700;69612.0000000;69620.0000000;69561.0000000;69574.0000000;3673
20160329;205800;69568.0000000;69610.0000000;69568.0000000;69602.0000000;1381
20160329;205900;69604.0000000;69612.0000000;69570.0000000;69577.0000000;1752
20160329;210000;69577.0000000;69622.0000000;69564.0000000;69612.0000000;2135
20160329;210100;69615.0000000;69621.0000000;69587.0000000;69616.0000000;2196
20160329;210200;69614.0000000;69623.0000000;69590.0000000;69617.0000000;2269
20160329;210300;69615.0000000;69638.0000000;69588.0000000;69636.0000000;1873
20160329;210400;69636.0000000;69662.0000000;69629.0000000;69646.0000000;1809
20160329;210500;69645.0000000;69663.0000000;69637.0000000;69652.0000000;1187
20160329;210600;69652.0000000;69670.0000000;69647.0000000;69669.0000000;1509
20160329;210700;69670.0000000;69725.0000000;69663.0000000;69692.0000000;3783
20160329;210800;69691.0000000;69727.0000000;69672.0000000;69687.0000000;1819
20160329;210900;69684.0000000;69684.0000000;69650.0000000;69671.0000000;1478
20160329;211000;69667.0000000;69691.0000000;69640.0000000;69690.0000000;1474
20160329;211100;69690.0000000;69691.0000000;69607.0000000;69621.0000000;2861
20160329;211200;69623.0000000;69627.0000000;69588.0000000;69599.0000000;1908
20160329;211300;69597.0000000;69647.0000000;69597.0000000;69640.0000000;1632
20160329;211400;69636.0000000;69661.0000000;69624.0000000;69659.0000000;1523
20160329;211500;69659.0000000;69685.0000000;69639.0000000;69651.0000000;1299
20160329;211600;69650.0000000;69696.0000000;69650.0000000;69656.0000000;1710
20160329;211700;69654.0000000;69656.0000000;69617.0000000;69621.0000000;1590
20160329;211800;69617.0000000;69638.0000000;69590.0000000;69610.0000000;3948
20160329;211900;69608.0000000;69622.0000000;69583.0000000;69613.0000000;2061
20160329;212000;69614.0000000;69640.0000000;69596.0000000;69634.0000000;2193
20160329;212100;69637.0000000;69660.0000000;69628.0000000;69660.0000000;1627
20160329;212200;69661.0000000;69734.0000000;69659.0000000;69728.0000000;5796
20160329;212300;69728.0000000;69732.0000000;69703.0000000;69716.0000000;1600
20160329;212400;69716.0000000;69726.0000000;69691.0000000;69699.0000000;1417
20160329;212500;69695.0000000;69708.0000000;69682.0000000;69704.0000000;1386
20160329;212600;69704.0000000;69721.0000000;69684.0000000;69693.0000000;1773
20160329;212700;69696.0000000;69696.0000000;69595.0000000;69646.0000000;7436
20160329;212800;69650.0000000;69732.0000000;69649.0000000;69688.0000000;4795
20160329;212900;69687.0000000;69699.0000000;69626.0000000;69676.0000000;3989
20160329;213000;69678.0000000;69723.0000000;69652.0000000;69669.0000000;2599
20160329;213100;69664.0000000;69690.0000000;69655.0000000;69674.0000000;951
20160329;213200;69671.0000000;69679.0000000;69656.0000000;69660.0000000;907
20160329;213300;69658.0000000;69676.0000000;69658.0000000;69674.0000000;250
20160329;213400;69674.0000000;69688.0000000;69650.0000000;69652.0000000;2625
20160329;213500;69654.0000000;69659.0000000;69650.0000000;69653.0000000;484
20160329;213600;69654.0000000;69673.0000000;69650.0000000;69669.0000000;612
20160329;213700;69670.0000000;69670.0000000;69640.0000000;69640.0000000;605
20160329;213800;69641.0000000;69651.0000000;69630.0000000;69647.0000000;362
20160329;213900;69647.0000000;69653.0000000;69641.0000000;69645.0000000;212
20160329;214000;69642.0000000;69671.0000000;69641.0000000;69671.0000000;491
20160329;214100;69670.0000000;69677.0000000;69658.0000000;69665.0000000;572
20160329;214200;69661.0000000;69683.0000000;69661.0000000;69678.0000000;254
20160329;214300;69675.0000000;69682.0000000;69666.0000000;69666.0000000;210
20160329;214400;69670.0000000;69673.0000000;69655.0000000;69659.0000000;204
20160329;214500;69654.0000000;69669.0000000;69650.0000000;69657.0000000;299
20160329;214600;69660.0000000;69669.0000000;69649.0000000;69663.0000000;420
20160329;214700;69666.0000000;69667.0000000;69659.0000000;69664.0000000;202
20160329;214800;69661.0000000;69671.0000000;69650.0000000;69658.0000000;796
20160329;214900;69653.0000000;69668.0000000;69640.0000000;69666.0000000;1375
20160329;215000;69665.0000000;69704.0000000;69662.0000000;69676.0000000;4553
20160329;215100;69675.0000000;69687.0000000;69674.0000000;69679.0000000;522
20160329;215200;69675.0000000;69682.0000000;69663.0000000;69671.0000000;545
20160329;215300;69674.0000000;69676.0000000;69654.0000000;69667.0000000;440
20160329;215400;69666.0000000;69666.0000000;69657.0000000;69664.0000000;241
20160329;215500;69664.0000000;69687.0000000;69662.0000000;69681.0000000;489
20160329;215600;69676.0000000;69689.0000000;69671.0000000;69673.0000000;894
20160329;215700;69673.0000000;69690.0000000;69673.0000000;69688.0000000;376
20160329;215800;69684.0000000;69695.0000000;69681.0000000;69681.0000000;380
20160329;215900;69681.0000000;69683.0000000;69670.0000000;69674.0000000;300
20160329;220000;69675.0000000;69682.0000000;69663.0000000;69675.0000000;625
20160329;220100;69675.0000000;69697.0000000;69675.0000000;69693.0000000;835
20160329;220200;69689.0000000;69695.0000000;69676.0000000;69682.0000000;642
20160329;220300;69677.0000000;69695.0000000;69670.0000000;69677.0000000;377
20160329;220400;69678.0000000;69686.0000000;69673.0000000;69683.0000000;104
20160329;220500;69683.0000000;69690.0000000;69683.0000000;69684.0000000;143
20160329;220600;69684.0000000;69686.0000000;69672.0000000;69675.0000000;233
20160329;220700;69675.0000000;69683.0000000;69670.0000000;69683.0000000;249
20160329;220800;69679.0000000;69683.0000000;69655.0000000;69661.0000000;965
20160329;220900;69661.0000000;69671.0000000;69656.0000000;69662.0000000;179
20160329;221000;69666.0000000;69669.0000000;69657.0000000;69659.0000000;448
20160329;221100;69658.0000000;69670.0000000;69658.0000000;69667.0000000;388
20160329;221200;69667.0000000;69671.0000000;69666.0000000;69668.0000000;166
20160329;221300;69669.0000000;69673.0000000;69667.0000000;69672.0000000;259
20160329;221400;69668.0000000;69673.0000000;69663.0000000;69671.0000000;226
20160329;221500;69670.0000000;69671.0000000;69647.0000000;69663.0000000;1034
20160329;221600;69664.0000000;69676.0000000;69660.0000000;69676.0000000;312
20160329;221700;69673.0000000;69673.0000000;69654.0000000;69658.0000000;425
20160329;221800;69656.0000000;69663.0000000;69650.0000000;69657.0000000;217
20160329;221900;69654.0000000;69660.0000000;69650.0000000;69658.0000000;420
20160329;222000;69658.0000000;69658.0000000;69628.0000000;69637.0000000;1146
20160329;222100;69636.0000000;69641.0000000;69625.0000000;69641.0000000;728
20160329;222200;69640.0000000;69640.0000000;69626.0000000;69631.0000000;243
20160329;222300;69630.0000000;69630.0000000;69623.0000000;69623.0000000;334
20160329;222400;69624.0000000;69635.0000000;69622.0000000;69634.0000000;627
20160329;222500;69634.0000000;69635.0000000;69625.0000000;69630.0000000;464
20160329;222600;69632.0000000;69632.0000000;69629.0000000;69631.0000000;194
20160329;222700;69630.0000000;69633.0000000;69626.0000000;69626.0000000;372
20160329;222800;69626.0000000;69628.0000000;69617.0000000;69622.0000000;1562
20160329;222900;69620.0000000;69626.0000000;69613.0000000;69615.0000000;568
20160329;223000;69613.0000000;69614.0000000;69587.0000000;69597.0000000;2125
20160329;223100;69598.0000000;69613.0000000;69595.0000000;69607.0000000;489
20160329;223200;69607.0000000;69623.0000000;69602.0000000;69608.0000000;1108
20160329;223300;69608.0000000;69610.0000000;69600.0000000;69602.0000000;107
20160329;223400;69602.0000000;69602.0000000;69578.0000000;69587.0000000;1647
20160329;223500;69586.0000000;69594.0000000;69581.0000000;69587.0000000;370
20160329;223600;69585.0000000;69597.0000000;69525.0000000;69534.0000000;4563
20160329;223700;69533.0000000;69546.0000000;69520.0000000;69530.0000000;2818
20160329;223800;69530.0000000;69547.0000000;69525.0000000;69544.0000000;1421
20160329;223900;69543.0000000;69546.0000000;69525.0000000;69540.0000000;551
