<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160725;134000;136.5500000;136.5900000;136.2700000;136.3100000;608560
20160725;134500;136.3100000;136.3900000;136.0900000;136.1200000;795660
20160725;135000;136.1000000;136.1200000;135.9000000;136.1100000;809620
20160725;135500;136.1100000;136.2300000;136.0600000;136.1400000;218150
20160725;140000;136.1700000;136.2500000;136.1000000;136.1500000;173810
20160725;140500;136.1600000;136.3000000;136.1500000;136.2500000;152960
20160725;141000;136.2500000;136.2500000;136.1500000;136.1500000;215740
20160725;141500;136.1500000;136.1900000;136.0800000;136.1400000;183780
20160725;142000;136.1700000;136.1800000;135.7000000;135.7800000;1650200
20160725;142500;135.7900000;136.0200000;135.7900000;135.9200000;159050
20160725;143000;135.9100000;136.0000000;135.8300000;135.9800000;101870
20160725;143500;135.9700000;135.9700000;135.5500000;135.7800000;766660
20160725;144000;135.7500000;135.9000000;135.6400000;135.8800000;371490
20160725;144500;135.8700000;136.0700000;135.8500000;136.0700000;529810
20160725;145000;136.0700000;136.1100000;136.0100000;136.0500000;183370
20160725;145500;136.0700000;136.1000000;136.0200000;136.0500000;93900
20160725;150000;136.0800000;136.3000000;135.9500000;136.2500000;793710
20160725;150500;136.2600000;136.2700000;136.0000000;136.0800000;234610
20160725;151000;136.0500000;136.1100000;136.0200000;136.0900000;90120
20160725;151500;136.0700000;136.2000000;136.0400000;136.0700000;78190
20160725;152000;136.0700000;136.0700000;135.8700000;135.9200000;274240
20160725;152500;135.9500000;136.0000000;135.8800000;135.9500000;95570
20160725;153000;135.9300000;136.0000000;135.8400000;135.8400000;343060
20160725;153500;135.8300000;135.8500000;135.6600000;135.7200000;591050
20160725;154000;135.7200000;135.8300000;135.6900000;135.7500000;317950
20160725;154500;135.7700000;135.7800000;135.7100000;135.7800000;128840
20160725;155000;135.7900000;136.0000000;135.7400000;135.9700000;220220
20160725;155500;135.9700000;136.0100000;135.7500000;135.7600000;88800
20160725;160000;135.7900000;136.0800000;135.7000000;135.9900000;357960
20160725;160500;135.9300000;136.1900000;135.9300000;136.1000000;185590
20160725;161000;136.1000000;136.1600000;136.0100000;136.0500000;41840
20160725;161500;136.0900000;136.1700000;136.0300000;136.1500000;52590
20160725;162000;136.1500000;136.1500000;135.9200000;135.9500000;107620
20160725;162500;135.9400000;136.1000000;135.9400000;136.0200000;32610
20160725;163000;136.0200000;136.0900000;135.7100000;135.8000000;265580
20160725;163500;135.8000000;135.9500000;135.6400000;135.7500000;527330
20160725;164000;135.7500000;135.7900000;135.5500000;135.5700000;1415000
20160725;164500;135.5800000;135.7000000;135.5000000;135.5300000;677110
20160725;165000;135.5300000;135.9400000;135.5000000;135.8600000;708280
20160725;165500;135.8800000;135.9300000;135.8000000;135.9100000;208010
20160725;170000;135.8700000;135.9600000;135.7600000;135.9400000;440690
20160725;170500;135.9400000;135.9600000;135.7500000;135.7900000;235520
20160725;171000;135.7700000;135.7900000;135.6300000;135.6400000;338600
20160725;171500;135.6400000;135.7700000;135.6300000;135.7300000;235180
20160725;172000;135.7300000;135.8800000;135.6800000;135.8100000;176710
20160725;172500;135.8300000;135.8900000;135.7400000;135.8300000;433170
20160725;173000;135.8200000;135.8500000;135.6000000;135.6700000;228770
20160725;173500;135.6600000;135.8900000;135.6300000;135.8200000;885240
20160725;174000;135.8200000;135.8800000;135.6500000;135.6600000;623290
20160725;174500;135.6600000;135.7300000;135.5200000;135.6500000;415160
20160725;175000;135.6500000;135.7200000;135.6200000;135.6500000;439460
20160725;175500;135.6800000;135.7400000;135.6300000;135.6600000;225220
20160725;180000;135.6500000;135.7100000;135.5000000;135.6400000;1012460
20160725;180500;135.6400000;135.8900000;135.6000000;135.7700000;537960
20160725;181000;135.7400000;135.7900000;135.6800000;135.7600000;91620
20160725;181500;135.7600000;135.7700000;135.6100000;135.6900000;124530
20160725;182000;135.6900000;135.7700000;135.5700000;135.6000000;385790
20160725;182500;135.5800000;135.7300000;135.5100000;135.6500000;474290
20160725;183000;135.6800000;135.7100000;135.6000000;135.6200000;369560
20160725;183500;135.6300000;135.9000000;135.6100000;135.8000000;1402050
20160725;184500;136.0000000;136.0000000;136.0000000;136.0000000;727780
20160726;100000;136.2000000;136.7000000;136.0000000;136.0000000;1660000
20160726;100500;136.0000000;136.1700000;135.8000000;135.8700000;846090
20160726;101000;135.8700000;136.2000000;135.8000000;136.0900000;293000
20160726;101500;136.1100000;136.2800000;135.7000000;135.7000000;614940
20160726;102000;135.7000000;135.9600000;135.6800000;135.8900000;421750
20160726;102500;135.9000000;135.9400000;135.5000000;135.7300000;1023360
20160726;103000;135.7300000;135.8000000;135.5000000;135.5600000;934870
20160726;103500;135.5600000;135.5600000;134.9300000;134.9800000;3039900
20160726;104000;134.9700000;135.0000000;134.7300000;134.8700000;1059600
20160726;104500;134.8200000;134.8200000;134.5500000;134.7600000;1511350
20160726;105000;134.7600000;134.7600000;134.5700000;134.6200000;1195010
20160726;105500;134.6300000;134.6400000;134.5500000;134.5900000;1111160
20160726;110000;134.5700000;134.8100000;134.5500000;134.7200000;1156030
20160726;110500;134.7200000;134.7700000;134.5600000;134.7500000;527690
20160726;111000;134.7700000;134.9200000;134.6000000;134.7000000;859010
20160726;111500;134.7000000;134.7100000;134.2700000;134.3100000;2926960
20160726;112000;134.2900000;134.3700000;134.0500000;134.1800000;1249950
20160726;112500;134.1800000;134.3300000;134.1100000;134.2700000;453670
20160726;113000;134.2800000;134.4800000;134.2600000;134.4600000;485810
20160726;113500;134.4600000;134.5800000;134.3600000;134.3600000;345890
20160726;114000;134.3600000;134.4500000;134.3000000;134.4300000;191690
20160726;114500;134.4100000;134.5700000;134.4000000;134.5500000;113580
20160726;115000;134.5200000;134.5600000;134.3800000;134.4900000;473580
20160726;115500;134.4600000;134.4800000;134.3600000;134.3900000;111430
20160726;120000;134.3900000;134.7700000;134.2000000;134.7700000;582830
20160726;120500;134.7500000;134.8400000;134.6400000;134.7500000;527710
20160726;121000;134.7500000;134.9000000;134.6900000;134.7300000;597770
20160726;121500;134.7600000;134.7600000;134.5900000;134.6800000;192990
20160726;122000;134.6900000;134.7300000;134.3800000;134.4100000;279960
20160726;122500;134.4200000;134.4900000;134.3400000;134.3400000;240110
20160726;123000;134.3500000;134.4800000;134.2100000;134.4400000;282330
20160726;123500;134.4000000;134.6000000;134.3900000;134.4800000;190860
20160726;124000;134.5000000;134.5300000;134.3500000;134.4500000;51600
20160726;124500;134.4500000;134.4900000;134.2300000;134.2300000;239410
20160726;125000;134.2400000;134.2700000;134.1600000;134.1600000;380210
20160726;125500;134.1600000;134.3200000;134.0800000;134.1600000;331530
20160726;130000;134.1500000;134.2900000;134.1200000;134.2600000;197230
20160726;130500;134.2700000;134.2800000;134.0000000;134.0200000;910090
20160726;131000;134.0600000;134.1200000;133.8400000;133.9000000;1093750
20160726;131500;133.9000000;133.9200000;133.7300000;133.7500000;709610
20160726;132000;133.7700000;133.9900000;133.6000000;133.6600000;1790480
20160726;132500;133.6300000;133.7500000;133.6000000;133.7400000;252400
20160726;133000;133.7400000;133.8200000;133.6700000;133.7900000;245820
20160726;133500;133.7900000;133.8000000;133.6800000;133.7800000;84140
20160726;134000;133.7600000;133.8100000;133.6600000;133.7900000;127820
20160726;134500;133.7400000;133.7400000;133.6300000;133.6400000;146760
20160726;135000;133.6500000;133.7700000;133.6200000;133.7700000;143990
20160726;135500;133.7800000;133.8500000;133.7100000;133.8000000;164810
20160726;140000;133.8100000;133.9600000;133.8000000;133.9000000;211000
20160726;140500;133.9100000;133.9900000;133.8000000;133.9000000;254060
20160726;141000;133.8700000;133.9000000;133.7900000;133.8400000;100770
20160726;141500;133.8000000;133.8400000;133.7500000;133.7800000;185930
20160726;142000;133.7700000;133.8100000;133.7300000;133.8100000;89530
20160726;142500;133.8100000;133.8100000;133.5000000;133.5400000;940780
20160726;143000;133.5400000;133.6200000;133.5400000;133.5700000;172480
20160726;143500;133.5700000;133.5800000;133.3400000;133.3600000;429810
20160726;144000;133.3500000;133.4900000;133.3300000;133.3400000;262760
20160726;144500;133.3900000;133.4700000;133.3400000;133.4600000;184970
20160726;145000;133.4600000;133.5100000;133.4000000;133.4900000;112120
20160726;145500;133.4900000;133.5600000;133.4100000;133.4100000;191180
20160726;150000;133.4300000;133.6000000;133.3400000;133.4400000;623950
20160726;150500;133.4300000;133.6000000;133.3900000;133.5100000;251360
20160726;151000;133.5400000;133.8000000;133.4900000;133.7600000;335430
20160726;151500;133.7900000;133.9500000;133.7300000;133.8000000;443530
20160726;152000;133.8000000;133.8300000;133.6500000;133.6700000;188610
20160726;152500;133.7000000;133.8000000;133.6400000;133.7500000;190960
20160726;153000;133.7300000;133.8000000;133.7100000;133.7700000;222360
20160726;153500;133.7800000;133.8000000;133.7000000;133.7100000;97400
20160726;154000;133.7400000;133.7900000;133.7100000;133.7500000;199370
20160726;154500;133.7600000;134.2000000;133.7500000;134.0900000;693750
20160726;155000;134.0800000;134.3700000;134.0700000;134.2700000;659610
20160726;155500;134.2900000;134.7300000;134.2500000;134.4100000;1653390
20160726;160000;134.3900000;134.5900000;134.3900000;134.5900000;572500
20160726;160500;134.5900000;134.5900000;134.4800000;134.5600000;324560
20160726;161000;134.5600000;134.9800000;134.5600000;134.8100000;1092660
20160726;161500;134.8000000;135.1500000;134.8000000;135.0800000;1225460
20160726;162000;135.1000000;135.2200000;134.8100000;134.8800000;693800
20160726;162500;134.8700000;134.8700000;134.7000000;134.7100000;768430
20160726;163000;134.7200000;134.8700000;134.6700000;134.7100000;393950
20160726;163500;134.7300000;134.8600000;134.6800000;134.7400000;363670
20160726;164000;134.7400000;135.1500000;134.7100000;134.8500000;1102670
20160726;164500;134.8500000;134.9700000;134.6600000;134.7100000;762720
20160726;165000;134.7100000;134.8000000;134.3500000;134.4000000;652120
20160726;165500;134.4300000;134.6600000;134.2500000;134.6000000;716680
20160726;170000;134.6000000;134.8000000;134.6000000;134.6400000;970330
20160726;170500;134.6400000;134.7100000;134.5000000;134.5200000;664300
20160726;171000;134.5300000;134.7000000;134.5000000;134.6800000;594070
20160726;171500;134.7100000;134.8400000;134.5700000;134.5900000;234340
20160726;172000;134.6000000;134.6200000;134.3400000;134.3700000;802390
20160726;172500;134.3800000;134.7000000;134.3300000;134.5600000;711290
20160726;173000;134.5300000;135.0800000;134.5300000;134.7900000;669460
20160726;173500;134.7800000;135.0300000;134.7800000;134.7900000;564320
20160726;174000;134.7900000;134.7900000;134.5400000;134.7000000;586600
20160726;174500;134.6800000;134.7700000;134.6200000;134.7700000;152230
20160726;175000;134.7700000;134.8300000;134.5800000;134.7000000;328590
20160726;175500;134.7300000;134.9300000;134.6700000;134.8000000;373970
20160726;180000;134.7800000;134.9500000;134.7400000;134.7700000;388350
20160726;180500;134.7400000;135.0500000;134.7000000;135.0500000;355080
20160726;181000;135.0400000;135.1300000;134.9000000;134.9700000;416500
20160726;181500;134.9500000;135.1500000;134.9500000;135.1400000;316480
20160726;182000;135.1400000;135.4500000;135.0500000;135.3600000;1462600
20160726;182500;135.3500000;135.7500000;135.3500000;135.7000000;1584610
20160726;183000;135.7000000;135.8900000;135.6800000;135.8900000;1383590
20160726;183500;135.8900000;136.1200000;135.8900000;136.0000000;2512420
20160726;184500;135.7500000;135.7500000;135.7500000;135.7500000;284270
20160727;100000;136.1000000;136.2700000;135.8100000;135.8500000;2387300
20160727;100500;135.8800000;135.9900000;135.5900000;135.9400000;1304340
20160727;101000;135.9600000;135.9800000;135.5100000;135.5600000;529080
20160727;101500;135.5600000;135.8700000;135.5500000;135.7600000;385210
20160727;102000;135.7300000;135.7500000;135.3500000;135.4000000;828700
20160727;102500;135.4000000;135.4700000;135.2200000;135.2500000;793750
20160727;103000;135.2500000;135.5000000;135.2200000;135.3000000;298230
20160727;103500;135.3100000;135.3500000;135.2500000;135.3400000;177410
20160727;104000;135.3500000;135.4400000;135.3000000;135.3900000;135750
20160727;104500;135.3800000;135.4200000;135.2000000;135.2600000;501750
20160727;105000;135.2600000;135.6300000;135.2000000;135.4000000;1080230
20160727;105500;135.4400000;136.0000000;135.4000000;135.9100000;1641880
20160727;110000;135.9500000;136.0500000;135.8800000;135.9600000;966820
20160727;110500;135.9700000;136.5000000;135.9700000;136.4800000;1809730
20160727;111000;136.4900000;136.6600000;136.1300000;136.1600000;1149790
20160727;111500;136.1400000;136.2100000;135.8700000;136.0200000;826470
20160727;112000;136.0200000;136.0500000;136.0000000;136.0000000;397980
20160727;112500;136.0200000;136.0500000;135.6900000;135.7500000;942740
20160727;113000;135.7100000;136.0000000;135.7000000;135.9500000;527960
20160727;113500;135.9800000;136.0000000;135.8500000;135.9800000;862790
20160727;114000;135.9600000;136.0000000;135.8500000;135.8500000;241310
20160727;114500;135.8500000;136.0000000;135.7700000;136.0000000;1341550
20160727;115000;135.9900000;136.0000000;135.8800000;135.9400000;406870
20160727;115500;135.9600000;136.0000000;135.9600000;135.9800000;183240
20160727;120000;135.9900000;136.1700000;135.8900000;136.0800000;853680
20160727;120500;136.0800000;136.1000000;135.8500000;135.9100000;365570
20160727;121000;135.9200000;136.0500000;135.9000000;136.0000000;213760
20160727;121500;135.9900000;136.3000000;135.9700000;136.2100000;304470
20160727;122000;136.2200000;136.5500000;136.2200000;136.5500000;659220
20160727;122500;136.5100000;136.5300000;136.3100000;136.4900000;213120
20160727;123000;136.4400000;136.4700000;136.3300000;136.4000000;359190
20160727;123500;136.4300000;136.5200000;136.4200000;136.4600000;187410
20160727;124000;136.4800000;136.5100000;136.3700000;136.3900000;138810
20160727;124500;136.4100000;136.5100000;136.3000000;136.4000000;430190
20160727;125000;136.4000000;136.5000000;136.3200000;136.4400000;443350
20160727;125500;136.4400000;136.5800000;136.4200000;136.5800000;453760
20160727;130000;136.5600000;136.8200000;136.5300000;136.7500000;1483400
20160727;130500;136.7500000;136.9400000;136.5700000;136.8400000;897680
20160727;131000;136.8900000;137.0500000;136.7700000;137.0000000;1357030
20160727;131500;137.0000000;137.1200000;136.9000000;136.9500000;1042620
20160727;132000;136.9300000;136.9400000;136.7500000;136.8000000;417880
20160727;132500;136.8000000;136.9000000;136.7800000;136.8400000;92720
20160727;133000;136.8000000;136.9000000;136.8000000;136.8300000;62400
20160727;133500;136.8400000;136.8900000;136.8200000;136.8600000;100590
20160727;134000;136.8800000;136.9900000;136.8500000;136.9500000;216820
20160727;134500;136.9500000;136.9900000;136.8400000;136.9600000;223620
20160727;135000;136.9900000;137.0000000;136.9100000;136.9600000;174080
20160727;135500;136.9800000;136.9900000;136.9300000;136.9400000;57990
20160727;140000;136.9400000;137.0000000;136.9400000;136.9800000;73910
20160727;140500;136.9800000;137.0000000;136.9700000;136.9900000;508140
20160727;141000;136.9900000;137.1400000;136.9400000;137.0900000;341660
20160727;141500;137.0900000;137.0900000;136.8400000;136.9400000;277400
20160727;142000;136.9400000;137.1900000;136.9100000;137.0300000;254400
20160727;142500;137.0500000;137.0800000;136.9300000;137.0200000;256880
20160727;143000;137.0200000;137.1000000;136.9800000;137.0500000;495000
20160727;143500;137.0500000;137.1000000;137.0200000;137.0900000;143220
20160727;144000;137.0800000;137.1000000;136.7600000;136.9200000;1212110
20160727;144500;136.9200000;136.9300000;136.5600000;136.6000000;983180
20160727;145000;136.5800000;136.6400000;136.4700000;136.5900000;752600
20160727;145500;136.5800000;137.0800000;136.5200000;137.0800000;1545700
20160727;150000;137.0400000;137.1900000;136.9700000;137.0900000;1032360
20160727;150500;137.0900000;137.1000000;136.9400000;137.0300000;204510
20160727;151000;137.0300000;137.1900000;136.9400000;137.1700000;514860
20160727;151500;137.1700000;137.2500000;137.1100000;137.1300000;1778610
20160727;152000;137.1500000;137.1500000;136.9900000;137.0900000;164590
20160727;152500;137.0800000;137.2500000;137.0800000;137.2400000;343940
20160727;153000;137.2200000;137.2500000;137.1000000;137.1500000;146010
20160727;153500;137.1500000;137.3400000;137.1400000;137.2700000;905810
20160727;154000;137.3200000;137.3500000;137.2000000;137.2100000;282780
20160727;154500;137.2100000;137.3000000;137.1000000;137.1400000;244780
20160727;155000;137.1400000;137.2000000;137.0100000;137.0900000;365990
20160727;155500;137.0900000;137.4000000;136.8800000;137.3100000;895380
20160727;160000;137.3500000;137.4900000;137.3100000;137.4000000;727570
20160727;160500;137.4500000;137.4700000;137.2700000;137.3200000;134190
20160727;161000;137.2800000;137.3700000;137.1500000;137.1800000;272590
20160727;161500;137.2300000;137.2700000;137.1300000;137.1700000;50680
20160727;162000;137.1700000;137.1800000;137.0600000;137.1300000;147250
20160727;162500;137.1200000;137.2400000;137.0300000;137.1600000;106630
20160727;163000;137.1800000;137.5000000;137.1600000;137.4900000;727770
20160727;163500;137.4800000;137.6000000;137.4000000;137.4100000;1209850
20160727;164000;137.4200000;137.4800000;137.2300000;137.2400000;645850
20160727;164500;137.2300000;137.5500000;137.2300000;137.2500000;606210
20160727;165000;137.2900000;137.3700000;137.1600000;137.2500000;307400
20160727;165500;137.2700000;137.3700000;137.2100000;137.2600000;75600
20160727;170000;137.2900000;137.5900000;137.2900000;137.5000000;533750
20160727;170500;137.5000000;137.5000000;137.3000000;137.3700000;640960
20160727;171000;137.3800000;137.3800000;137.1700000;137.2700000;481660
20160727;171500;137.2700000;137.2900000;137.0700000;137.1000000;299920
20160727;172000;137.1000000;137.2000000;137.0600000;137.1700000;88870
20160727;172500;137.1600000;137.2100000;137.0900000;137.1200000;79050
20160727;173000;137.1000000;137.1100000;136.6500000;136.6500000;1471910
20160727;173500;136.6600000;136.7000000;136.0000000;136.4200000;2840070
20160727;174000;136.4500000;136.4700000;136.1500000;136.2400000;944060
20160727;174500;136.2000000;136.5300000;136.0000000;136.3700000;1384550
20160727;175000;136.3700000;136.5300000;136.2400000;136.4400000;344250
20160727;175500;136.4400000;136.5100000;136.3400000;136.3600000;326880
20160727;180000;136.3700000;136.3900000;136.0700000;136.2400000;656670
20160727;180500;136.2700000;136.4100000;136.1300000;136.3600000;297090
20160727;181000;136.3600000;136.3600000;136.2400000;136.2900000;86040
20160727;181500;136.2700000;136.3200000;136.1800000;136.2500000;118800
20160727;182000;136.2600000;136.3100000;136.1600000;136.2400000;198830
20160727;182500;136.1700000;136.4300000;136.1600000;136.4100000;199700
20160727;183000;136.4300000;136.5000000;136.3800000;136.4800000;678670
20160727;183500;136.4900000;136.6000000;136.4600000;136.5900000;808650
20160727;184500;136.9000000;136.9000000;136.9000000;136.9000000;746800
20160728;100000;137.0500000;137.0900000;136.7100000;136.8500000;1073230
20160728;100500;136.8500000;136.8800000;136.6000000;136.6000000;2318920
20160728;101000;136.6000000;136.8500000;136.3000000;136.7500000;786940
20160728;101500;136.7500000;136.7700000;136.3800000;136.5500000;536290
20160728;102000;136.4900000;136.6200000;136.4000000;136.4900000;267110
20160728;102500;136.5000000;136.7000000;136.4700000;136.6200000;683410
20160728;103000;136.6200000;136.6200000;136.2000000;136.3700000;1095640
20160728;103500;136.3500000;136.3500000;136.1200000;136.3000000;796960
20160728;104000;136.3000000;136.3000000;135.7700000;135.9100000;1946910
20160728;104500;135.8700000;136.1800000;135.8300000;136.1800000;652500
20160728;105000;136.1800000;136.2600000;136.0600000;136.1500000;298630
20160728;105500;136.1600000;136.1800000;136.0000000;136.0300000;845570
20160728;110000;136.0200000;136.5900000;135.9400000;136.5300000;1540620
20160728;110500;136.5600000;136.6800000;136.2400000;136.3800000;718000
20160728;111000;136.3800000;136.3900000;136.2000000;136.2500000;277000
20160728;111500;136.2500000;136.2500000;135.3000000;135.5200000;2602500
20160728;112000;135.5100000;135.6800000;135.4100000;135.6000000;748060
20160728;112500;135.5900000;135.6900000;135.5000000;135.6500000;739370
20160728;113000;135.6200000;135.6900000;135.4200000;135.6500000;241970
20160728;113500;135.6500000;135.7400000;135.5800000;135.6000000;185970
20160728;114000;135.5800000;135.6900000;135.4200000;135.4700000;1672210
20160728;114500;135.4700000;135.4700000;134.8200000;135.1700000;2492300
20160728;115000;135.1400000;135.1500000;134.9100000;134.9900000;291300
20160728;115500;134.9700000;135.2800000;134.9700000;135.1300000;304440
20160728;120000;135.1200000;135.2600000;135.0000000;135.2100000;434050
20160728;120500;135.2000000;135.3800000;135.2000000;135.3100000;220810
20160728;121000;135.3200000;135.4000000;135.2200000;135.2200000;276880
20160728;121500;135.2200000;135.3400000;135.0200000;135.3000000;699610
20160728;122000;135.2800000;135.2900000;135.0500000;135.1900000;352530
20160728;122500;135.2100000;135.3600000;135.2000000;135.3200000;284250
20160728;123000;135.3100000;135.5300000;135.1900000;135.4500000;686130
20160728;123500;135.4500000;135.5900000;135.4100000;135.5700000;637590
20160728;124000;135.5800000;135.6000000;135.4100000;135.6000000;413010
20160728;124500;135.6000000;135.6000000;135.4700000;135.5000000;685300
20160728;125000;135.5000000;135.5100000;135.2200000;135.3700000;610600
20160728;125500;135.4000000;135.5200000;135.2900000;135.3500000;104050
20160728;130000;135.3300000;135.3300000;135.1000000;135.1800000;213890
20160728;130500;135.1600000;135.3900000;135.1300000;135.3700000;80790
20160728;131000;135.3100000;135.5100000;135.2600000;135.5000000;295010
20160728;131500;135.4900000;135.7500000;135.4500000;135.6300000;762160
20160728;132000;135.6500000;135.6800000;135.5100000;135.5900000;171940
20160728;132500;135.5700000;135.6800000;135.5700000;135.6300000;56150
20160728;133000;135.6300000;136.2400000;135.6200000;136.1600000;1392800
20160728;133500;136.1600000;136.4400000;136.1400000;136.3500000;1250660
20160728;134000;136.3700000;136.4800000;136.2800000;136.4300000;890730
20160728;134500;136.4400000;136.4600000;136.3300000;136.3900000;234390
20160728;135000;136.4000000;136.4100000;136.3000000;136.3700000;192000
20160728;135500;136.3700000;136.4600000;136.3600000;136.3800000;206660
20160728;140000;136.3800000;136.4400000;136.2200000;136.2200000;123310
20160728;140500;136.2500000;136.8000000;136.2500000;136.6100000;1103400
20160728;141000;136.6800000;136.7200000;136.4500000;136.4500000;138310
20160728;141500;136.4700000;136.5100000;136.3800000;136.3800000;368110
20160728;142000;136.3800000;136.4300000;136.1600000;136.4300000;603920
20160728;142500;136.4200000;136.5100000;136.3600000;136.4000000;241740
20160728;143000;136.3600000;136.5400000;136.3300000;136.5300000;53890
20160728;143500;136.5200000;136.6500000;136.4100000;136.5900000;329440
20160728;144000;136.5600000;136.6700000;136.4800000;136.5800000;116970
20160728;144500;136.5800000;136.6000000;136.4000000;136.5200000;255270
20160728;145000;136.5100000;136.7000000;136.5000000;136.6300000;149840
20160728;145500;136.6400000;136.6500000;136.3000000;136.4100000;320470
20160728;150000;136.3900000;136.8300000;136.3600000;136.6700000;838530
20160728;150500;136.6700000;137.0000000;136.6600000;136.8300000;1317910
20160728;151000;136.8900000;137.2400000;136.8900000;137.1000000;1069730
20160728;151500;137.1000000;137.2500000;137.0100000;137.2400000;475180
20160728;152000;137.2100000;137.2900000;137.0600000;137.0700000;393520
20160728;152500;137.1000000;137.1000000;136.9400000;137.0500000;205100
20160728;153000;137.0600000;137.1700000;136.9400000;136.9400000;128250
20160728;153500;136.9600000;137.0500000;136.9000000;136.9400000;313260
20160728;154000;136.9500000;137.0500000;136.8800000;136.9500000;127300
20160728;154500;136.9300000;137.1000000;136.9300000;137.0300000;189640
20160728;155000;137.0200000;137.0800000;136.7300000;136.8000000;413430
20160728;155500;136.8000000;136.9000000;136.7300000;136.8300000;117150
20160728;160000;136.8200000;137.1900000;136.8200000;136.9600000;837200
20160728;160500;136.9700000;137.0200000;136.9100000;137.0000000;163270
20160728;161000;137.0000000;137.0800000;136.9400000;137.0300000;109950
20160728;161500;137.0300000;137.1600000;137.0300000;137.1600000;188240
20160728;162000;137.1600000;137.1900000;136.9400000;136.9900000;533190
20160728;162500;137.0100000;137.1300000;137.0100000;137.0700000;123300
20160728;163000;137.0700000;137.0700000;136.9100000;137.0300000;279940
20160728;163500;137.0000000;137.0000000;136.7600000;136.8900000;320840
20160728;164000;136.8600000;136.8900000;136.7000000;136.8700000;367310
20160728;164500;136.8600000;137.0800000;136.7600000;137.0700000;257950
20160728;165000;137.0400000;137.0700000;136.8200000;136.9400000;289740
20160728;165500;136.9400000;137.0300000;136.8000000;136.9700000;311090
20160728;170000;136.9700000;137.0400000;136.8600000;137.0000000;208690
20160728;170500;137.0000000;137.1000000;136.9400000;137.0200000;364640
20160728;171000;137.0200000;137.0900000;136.8700000;136.8900000;310780
20160728;171500;136.8900000;136.8900000;136.6100000;136.7600000;488100
20160728;172000;136.7800000;137.0400000;136.7000000;137.0100000;388180
20160728;172500;137.0200000;137.1300000;136.9100000;137.0200000;235530
20160728;173000;137.0000000;137.3400000;136.9900000;137.1000000;912710
20160728;173500;137.1000000;137.1100000;136.3400000;136.5500000;1271830
20160728;174000;136.5400000;136.6000000;136.2700000;136.4900000;735040
20160728;174500;136.4500000;136.7000000;136.3500000;136.5000000;344410
20160728;175000;136.5000000;136.6800000;136.4500000;136.6300000;165410
20160728;175500;136.6000000;136.6000000;136.3500000;136.3700000;231180
20160728;180000;136.3700000;136.6400000;136.3100000;136.5700000;242110
20160728;180500;136.5900000;136.8100000;136.5500000;136.5500000;203320
20160728;181000;136.5500000;136.5600000;136.3600000;136.5500000;114260
20160728;181500;136.5300000;136.9500000;136.5200000;136.9300000;568640
20160728;182000;136.9400000;136.9500000;136.8200000;136.8300000;185470
20160728;182500;136.8300000;136.9100000;136.8200000;136.9000000;108770
20160728;183000;136.9000000;136.9500000;136.8800000;136.9000000;398720
20160728;183500;136.9000000;136.9600000;136.8200000;136.9500000;701080
20160728;184500;136.8500000;136.8500000;136.8500000;136.8500000;687340
20160729;100000;136.6000000;136.8100000;136.0600000;136.2300000;2129200
20160729;100500;136.2600000;136.4500000;135.9300000;136.4100000;1205830
20160729;101000;136.4100000;136.8300000;136.4100000;136.7000000;1706100
20160729;101500;136.6800000;136.7200000;136.4700000;136.7200000;770670
20160729;102000;136.7200000;137.2800000;136.6300000;137.1800000;1427060
20160729;102500;137.1800000;137.2000000;136.8700000;136.9400000;771480
20160729;103000;136.9100000;137.0800000;136.7900000;137.0000000;531160
20160729;103500;137.0000000;137.0800000;136.9500000;137.0500000;181720
20160729;104000;137.0400000;137.1800000;137.0000000;137.1100000;217840
20160729;104500;137.1400000;137.2500000;137.0700000;137.1200000;474550
20160729;105000;137.1600000;137.2500000;137.0100000;137.1300000;450500
20160729;105500;137.0800000;137.1300000;136.9100000;136.9900000;281090
20160729;110000;136.9900000;137.1300000;136.6600000;136.7400000;499400
20160729;110500;136.7400000;136.9100000;136.6000000;136.8300000;734300
20160729;111000;136.8400000;136.8900000;136.6500000;136.7300000;217820
20160729;111500;136.7400000;136.8900000;136.6800000;136.8200000;211030
20160729;112000;136.8200000;136.8200000;136.6000000;136.7100000;241100
20160729;112500;136.7300000;136.8600000;136.6800000;136.8400000;76040
20160729;113000;136.8400000;136.9400000;136.7300000;136.8400000;143330
20160729;113500;136.8400000;136.9400000;136.8200000;136.8600000;38690
20160729;114000;136.8700000;136.8700000;136.7300000;136.8300000;84830
20160729;114500;136.8500000;137.1300000;136.7600000;137.1000000;285690
20160729;115000;137.1000000;137.1400000;136.9100000;136.9700000;499330
20160729;115500;136.9600000;137.0500000;136.9100000;136.9600000;190100
20160729;120000;136.9500000;136.9800000;136.3200000;136.5000000;863210
20160729;120500;136.4400000;136.6700000;136.4300000;136.6200000;578280
20160729;121000;136.6000000;136.8100000;136.5100000;136.6900000;205390
20160729;121500;136.7000000;136.7300000;136.4200000;136.5100000;318570
20160729;122000;136.5300000;136.9100000;136.5100000;136.7200000;132630
20160729;122500;136.7600000;136.8200000;136.7000000;136.7000000;81400
20160729;123000;136.7000000;136.8100000;136.5100000;136.8100000;152430
20160729;123500;136.7500000;136.8000000;136.5700000;136.6900000;67790
