<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20160418;140500;68772.0000000;68837.0000000;68772.0000000;68820.0000000;5803
20160418;140600;68820.0000000;68849.0000000;68801.0000000;68836.0000000;4275
20160418;140700;68836.0000000;68838.0000000;68781.0000000;68782.0000000;2819
20160418;140800;68782.0000000;68792.0000000;68754.0000000;68756.0000000;1906
20160418;140900;68756.0000000;68760.0000000;68713.0000000;68726.0000000;5779
20160418;141000;68726.0000000;68750.0000000;68723.0000000;68738.0000000;4831
20160418;141100;68738.0000000;68751.0000000;68718.0000000;68746.0000000;2177
20160418;141200;68745.0000000;68794.0000000;68739.0000000;68792.0000000;4401
20160418;141300;68792.0000000;68800.0000000;68711.0000000;68749.0000000;6593
20160418;141400;68745.0000000;68795.0000000;68742.0000000;68791.0000000;3510
20160418;141500;68791.0000000;68830.0000000;68784.0000000;68789.0000000;4133
20160418;141600;68788.0000000;68814.0000000;68778.0000000;68803.0000000;1972
20160418;141700;68801.0000000;68842.0000000;68797.0000000;68832.0000000;3663
20160418;141800;68829.0000000;68891.0000000;68815.0000000;68859.0000000;12657
20160418;141900;68858.0000000;68905.0000000;68854.0000000;68893.0000000;5584
20160418;142000;68893.0000000;68899.0000000;68825.0000000;68852.0000000;3976
20160418;142100;68854.0000000;68866.0000000;68822.0000000;68839.0000000;2526
20160418;142200;68835.0000000;68887.0000000;68830.0000000;68865.0000000;1677
20160418;142300;68871.0000000;68905.0000000;68819.0000000;68896.0000000;5549
20160418;142400;68896.0000000;68915.0000000;68873.0000000;68890.0000000;3944
20160418;142500;68890.0000000;68913.0000000;68886.0000000;68913.0000000;2820
20160418;142600;68913.0000000;68916.0000000;68866.0000000;68872.0000000;3532
20160418;142700;68870.0000000;68872.0000000;68796.0000000;68817.0000000;3712
20160418;142800;68815.0000000;68831.0000000;68742.0000000;68745.0000000;6286
20160418;142900;68744.0000000;68756.0000000;68711.0000000;68750.0000000;6950
20160418;143000;68748.0000000;68765.0000000;68726.0000000;68731.0000000;4030
20160418;143100;68733.0000000;68753.0000000;68718.0000000;68737.0000000;2396
20160418;143200;68735.0000000;68752.0000000;68710.0000000;68749.0000000;3484
20160418;143300;68747.0000000;68812.0000000;68741.0000000;68799.0000000;7078
20160418;143400;68799.0000000;68803.0000000;68786.0000000;68794.0000000;1347
20160418;143500;68795.0000000;68797.0000000;68747.0000000;68780.0000000;2709
20160418;143600;68778.0000000;68831.0000000;68767.0000000;68826.0000000;5261
20160418;143700;68826.0000000;68843.0000000;68799.0000000;68832.0000000;4452
20160418;143800;68831.0000000;68874.0000000;68830.0000000;68859.0000000;3296
20160418;143900;68858.0000000;68858.0000000;68833.0000000;68841.0000000;2161
20160418;144000;68840.0000000;68866.0000000;68827.0000000;68855.0000000;1943
20160418;144100;68864.0000000;68865.0000000;68820.0000000;68821.0000000;1751
20160418;144200;68824.0000000;68826.0000000;68795.0000000;68801.0000000;1482
20160418;144300;68800.0000000;68810.0000000;68788.0000000;68797.0000000;5749
20160418;144400;68796.0000000;68806.0000000;68773.0000000;68789.0000000;1529
20160418;144500;68785.0000000;68798.0000000;68776.0000000;68792.0000000;1628
20160418;144600;68792.0000000;68848.0000000;68790.0000000;68835.0000000;1960
20160418;144700;68834.0000000;68835.0000000;68794.0000000;68809.0000000;1850
20160418;144800;68804.0000000;68804.0000000;68755.0000000;68790.0000000;4600
20160418;144900;68790.0000000;68841.0000000;68785.0000000;68828.0000000;2656
20160418;145000;68828.0000000;68853.0000000;68796.0000000;68803.0000000;3264
20160418;145100;68802.0000000;68826.0000000;68799.0000000;68824.0000000;2534
20160418;145200;68823.0000000;68856.0000000;68818.0000000;68852.0000000;2362
20160418;145300;68852.0000000;68855.0000000;68835.0000000;68839.0000000;3542
20160418;145400;68838.0000000;68850.0000000;68813.0000000;68840.0000000;3387
20160418;145500;68840.0000000;68869.0000000;68830.0000000;68847.0000000;2526
20160418;145600;68847.0000000;68848.0000000;68787.0000000;68800.0000000;2399
20160418;145700;68797.0000000;68829.0000000;68797.0000000;68829.0000000;1703
20160418;145800;68827.0000000;68827.0000000;68784.0000000;68800.0000000;2007
20160418;145900;68802.0000000;68823.0000000;68793.0000000;68814.0000000;2780
20160418;150000;68813.0000000;68831.0000000;68783.0000000;68806.0000000;6155
20160418;150100;68806.0000000;68820.0000000;68791.0000000;68809.0000000;2024
20160418;150200;68811.0000000;68840.0000000;68788.0000000;68811.0000000;3780
20160418;150300;68810.0000000;68850.0000000;68810.0000000;68842.0000000;2072
20160418;150400;68838.0000000;68873.0000000;68824.0000000;68850.0000000;5942
20160418;150500;68848.0000000;68894.0000000;68845.0000000;68872.0000000;6660
20160418;150600;68870.0000000;68878.0000000;68825.0000000;68862.0000000;6357
20160418;150700;68863.0000000;68902.0000000;68849.0000000;68888.0000000;4203
20160418;150800;68887.0000000;68929.0000000;68885.0000000;68904.0000000;5374
20160418;150900;68900.0000000;68930.0000000;68892.0000000;68914.0000000;4667
20160418;151000;68913.0000000;68956.0000000;68907.0000000;68917.0000000;9932
20160418;151100;68916.0000000;68920.0000000;68867.0000000;68868.0000000;3037
20160418;151200;68871.0000000;68902.0000000;68866.0000000;68900.0000000;2066
20160418;151300;68897.0000000;68958.0000000;68893.0000000;68952.0000000;5350
20160418;151400;68951.0000000;68976.0000000;68940.0000000;68976.0000000;9807
20160418;151500;68973.0000000;68994.0000000;68949.0000000;68957.0000000;7386
20160418;151600;68962.0000000;68983.0000000;68933.0000000;68949.0000000;6878
20160418;151700;68950.0000000;68963.0000000;68910.0000000;68935.0000000;9277
20160418;151800;68935.0000000;69031.0000000;68934.0000000;69015.0000000;25566
20160418;151900;69014.0000000;69041.0000000;69000.0000000;69004.0000000;7467
20160418;152000;69004.0000000;69009.0000000;68977.0000000;69008.0000000;8174
20160418;152100;69008.0000000;69022.0000000;68977.0000000;68982.0000000;4023
20160418;152200;68981.0000000;68992.0000000;68921.0000000;68948.0000000;4133
20160418;152300;68946.0000000;68970.0000000;68921.0000000;68940.0000000;5411
20160418;152400;68941.0000000;68967.0000000;68920.0000000;68926.0000000;5255
20160418;152500;68928.0000000;68957.0000000;68900.0000000;68921.0000000;9336
20160418;152600;68923.0000000;68964.0000000;68908.0000000;68909.0000000;6570
20160418;152700;68909.0000000;68916.0000000;68863.0000000;68873.0000000;7148
20160418;152800;68871.0000000;68872.0000000;68839.0000000;68849.0000000;7672
20160418;152900;68847.0000000;68864.0000000;68841.0000000;68845.0000000;2617
20160418;153000;68847.0000000;68862.0000000;68831.0000000;68854.0000000;4782
20160418;153100;68854.0000000;68862.0000000;68841.0000000;68851.0000000;4671
20160418;153200;68851.0000000;68869.0000000;68839.0000000;68860.0000000;3283
20160418;153300;68859.0000000;68870.0000000;68810.0000000;68815.0000000;3992
20160418;153400;68815.0000000;68822.0000000;68668.0000000;68711.0000000;25948
20160418;153500;68709.0000000;68714.0000000;68683.0000000;68684.0000000;10468
20160418;153600;68684.0000000;68688.0000000;68555.0000000;68616.0000000;26371
20160418;153700;68615.0000000;68639.0000000;68534.0000000;68560.0000000;16814
20160418;153800;68560.0000000;68572.0000000;68470.0000000;68507.0000000;13339
20160418;153900;68507.0000000;68556.0000000;68486.0000000;68550.0000000;13195
20160418;154000;68549.0000000;68598.0000000;68526.0000000;68586.0000000;8856
20160418;154100;68587.0000000;68597.0000000;68526.0000000;68550.0000000;12288
20160418;154200;68549.0000000;68549.0000000;68458.0000000;68487.0000000;9914
20160418;154300;68486.0000000;68529.0000000;68480.0000000;68492.0000000;10304
20160418;154400;68492.0000000;68499.0000000;68432.0000000;68479.0000000;8271
20160418;154500;68478.0000000;68481.0000000;68424.0000000;68468.0000000;7160
20160418;154600;68467.0000000;68509.0000000;68446.0000000;68505.0000000;6002
20160418;154700;68502.0000000;68552.0000000;68496.0000000;68542.0000000;5938
20160418;154800;68542.0000000;68543.0000000;68503.0000000;68529.0000000;5219
20160418;154900;68527.0000000;68555.0000000;68500.0000000;68532.0000000;7407
20160418;155000;68532.0000000;68544.0000000;68519.0000000;68533.0000000;3066
20160418;155100;68530.0000000;68554.0000000;68514.0000000;68537.0000000;3714
20160418;155200;68538.0000000;68554.0000000;68517.0000000;68526.0000000;6570
20160418;155300;68526.0000000;68617.0000000;68526.0000000;68608.0000000;5971
20160418;155400;68608.0000000;68637.0000000;68581.0000000;68629.0000000;10751
20160418;155500;68629.0000000;68643.0000000;68605.0000000;68627.0000000;5741
20160418;155600;68625.0000000;68642.0000000;68609.0000000;68637.0000000;2869
20160418;155700;68639.0000000;68656.0000000;68615.0000000;68649.0000000;3216
20160418;155800;68650.0000000;68688.0000000;68645.0000000;68655.0000000;7725
20160418;155900;68656.0000000;68668.0000000;68565.0000000;68569.0000000;7788
20160418;160000;68568.0000000;68692.0000000;68568.0000000;68657.0000000;11763
20160418;160100;68659.0000000;68723.0000000;68655.0000000;68668.0000000;10674
20160418;160200;68671.0000000;68693.0000000;68639.0000000;68668.0000000;4218
20160418;160300;68669.0000000;68703.0000000;68647.0000000;68647.0000000;5638
20160418;160400;68647.0000000;68650.0000000;68614.0000000;68626.0000000;4011
20160418;160500;68627.0000000;68659.0000000;68620.0000000;68649.0000000;2431
20160418;160600;68649.0000000;68653.0000000;68595.0000000;68599.0000000;4032
20160418;160700;68600.0000000;68601.0000000;68556.0000000;68568.0000000;10355
20160418;160800;68568.0000000;68589.0000000;68559.0000000;68585.0000000;2498
20160418;160900;68584.0000000;68608.0000000;68555.0000000;68570.0000000;5610
20160418;161000;68567.0000000;68579.0000000;68560.0000000;68574.0000000;999
20160418;161100;68571.0000000;68575.0000000;68538.0000000;68538.0000000;4432
20160418;161200;68538.0000000;68542.0000000;68504.0000000;68526.0000000;6130
20160418;161300;68526.0000000;68567.0000000;68514.0000000;68527.0000000;5545
20160418;161400;68526.0000000;68543.0000000;68500.0000000;68518.0000000;3517
20160418;161500;68520.0000000;68565.0000000;68496.0000000;68540.0000000;7473
20160418;161600;68540.0000000;68556.0000000;68506.0000000;68514.0000000;3044
20160418;161700;68514.0000000;68537.0000000;68499.0000000;68518.0000000;1790
20160418;161800;68515.0000000;68535.0000000;68476.0000000;68500.0000000;9212
20160418;161900;68498.0000000;68517.0000000;68476.0000000;68515.0000000;5740
20160418;162000;68513.0000000;68540.0000000;68495.0000000;68538.0000000;2283
20160418;162100;68539.0000000;68546.0000000;68471.0000000;68480.0000000;5628
20160418;162200;68478.0000000;68505.0000000;68475.0000000;68503.0000000;4161
20160418;162300;68501.0000000;68507.0000000;68489.0000000;68506.0000000;2711
20160418;162400;68505.0000000;68506.0000000;68456.0000000;68474.0000000;3402
20160418;162500;68473.0000000;68500.0000000;68473.0000000;68487.0000000;2145
20160418;162600;68487.0000000;68502.0000000;68472.0000000;68493.0000000;1884
20160418;162700;68491.0000000;68506.0000000;68469.0000000;68469.0000000;4300
20160418;162800;68471.0000000;68507.0000000;68442.0000000;68501.0000000;5929
20160418;162900;68502.0000000;68506.0000000;68489.0000000;68497.0000000;1858
20160418;163000;68497.0000000;68556.0000000;68497.0000000;68553.0000000;8322
20160418;163100;68551.0000000;68618.0000000;68550.0000000;68586.0000000;7841
20160418;163200;68585.0000000;68585.0000000;68380.0000000;68396.0000000;24333
20160418;163300;68396.0000000;68427.0000000;68286.0000000;68328.0000000;41771
20160418;163400;68330.0000000;68364.0000000;68301.0000000;68345.0000000;17229
20160418;163500;68345.0000000;68384.0000000;68330.0000000;68363.0000000;9353
20160418;163600;68364.0000000;68368.0000000;68250.0000000;68250.0000000;24870
20160418;163700;68250.0000000;68287.0000000;68215.0000000;68269.0000000;17495
20160418;163800;68264.0000000;68348.0000000;68259.0000000;68316.0000000;8470
20160418;163900;68315.0000000;68317.0000000;68237.0000000;68249.0000000;8115
20160418;164000;68249.0000000;68277.0000000;68182.0000000;68212.0000000;17831
20160418;164100;68212.0000000;68244.0000000;68176.0000000;68240.0000000;9266
20160418;164200;68241.0000000;68272.0000000;68201.0000000;68238.0000000;16317
20160418;164300;68237.0000000;68242.0000000;68112.0000000;68140.0000000;21109
20160418;164400;68139.0000000;68207.0000000;68126.0000000;68200.0000000;10579
20160418;164500;68199.0000000;68201.0000000;68139.0000000;68185.0000000;12431
20160418;164600;68184.0000000;68196.0000000;68132.0000000;68133.0000000;10181
20160418;164700;68133.0000000;68174.0000000;68122.0000000;68137.0000000;8972
20160418;164800;68131.0000000;68144.0000000;68072.0000000;68108.0000000;17037
20160418;164900;68111.0000000;68130.0000000;68034.0000000;68044.0000000;13946
20160418;165000;68043.0000000;68046.0000000;67985.0000000;68043.0000000;22279
20160418;165100;68043.0000000;68094.0000000;68035.0000000;68040.0000000;9571
20160418;165200;68042.0000000;68055.0000000;67944.0000000;68011.0000000;14021
20160418;165300;68008.0000000;68011.0000000;67884.0000000;67942.0000000;21408
20160418;165400;67943.0000000;67983.0000000;67914.0000000;67969.0000000;7487
20160418;165500;67967.0000000;68028.0000000;67963.0000000;68007.0000000;7701
20160418;165600;68008.0000000;68023.0000000;67918.0000000;67929.0000000;7027
20160418;165700;67926.0000000;67983.0000000;67921.0000000;67971.0000000;5249
20160418;165800;67974.0000000;68044.0000000;67951.0000000;68019.0000000;6408
20160418;165900;68019.0000000;68049.0000000;68001.0000000;68014.0000000;7622
20160418;170000;68016.0000000;68036.0000000;67955.0000000;67975.0000000;12788
20160418;170100;67976.0000000;68016.0000000;67929.0000000;67972.0000000;16579
20160418;170200;67970.0000000;67986.0000000;67915.0000000;67979.0000000;8391
20160418;170300;67977.0000000;67980.0000000;67913.0000000;67924.0000000;6851
20160418;170400;67921.0000000;67970.0000000;67906.0000000;67919.0000000;6598
20160418;170500;67918.0000000;67918.0000000;67852.0000000;67857.0000000;13010
20160418;170600;67857.0000000;67857.0000000;67773.0000000;67803.0000000;19246
20160418;170700;67802.0000000;67815.0000000;67770.0000000;67800.0000000;15989
20160418;170800;67799.0000000;67807.0000000;67747.0000000;67790.0000000;15878
20160418;170900;67787.0000000;67876.0000000;67779.0000000;67862.0000000;17690
20160418;171000;67860.0000000;67884.0000000;67820.0000000;67830.0000000;20077
20160418;171100;67833.0000000;67900.0000000;67797.0000000;67892.0000000;16284
20160418;171200;67890.0000000;67917.0000000;67842.0000000;67855.0000000;17557
20160418;171300;67857.0000000;67890.0000000;67849.0000000;67861.0000000;4103
20160418;171400;67862.0000000;67884.0000000;67820.0000000;67838.0000000;15450
20160418;171500;67842.0000000;67850.0000000;67774.0000000;67802.0000000;13837
20160418;171600;67801.0000000;67827.0000000;67756.0000000;67822.0000000;10179
20160418;171700;67822.0000000;67860.0000000;67814.0000000;67849.0000000;8062
20160418;171800;67850.0000000;67871.0000000;67832.0000000;67852.0000000;6820
20160418;171900;67856.0000000;67874.0000000;67834.0000000;67863.0000000;4346
20160418;172000;67863.0000000;67883.0000000;67810.0000000;67820.0000000;8933
20160418;172100;67820.0000000;67826.0000000;67769.0000000;67806.0000000;7141
20160418;172200;67805.0000000;67869.0000000;67798.0000000;67853.0000000;8260
20160418;172300;67851.0000000;67887.0000000;67847.0000000;67865.0000000;6875
20160418;172400;67864.0000000;67872.0000000;67809.0000000;67816.0000000;6188
20160418;172500;67818.0000000;67818.0000000;67773.0000000;67795.0000000;6676
20160418;172600;67793.0000000;67794.0000000;67712.0000000;67738.0000000;16267
20160418;172700;67740.0000000;67743.0000000;67675.0000000;67690.0000000;12165
20160418;172800;67688.0000000;67730.0000000;67657.0000000;67661.0000000;12250
20160418;172900;67659.0000000;67753.0000000;67610.0000000;67746.0000000;19301
20160418;173000;67749.0000000;67791.0000000;67738.0000000;67747.0000000;13244
20160418;173100;67747.0000000;67793.0000000;67744.0000000;67762.0000000;7312
20160418;173200;67762.0000000;67763.0000000;67713.0000000;67715.0000000;6029
20160418;173300;67719.0000000;67800.0000000;67719.0000000;67795.0000000;19510
20160418;173400;67795.0000000;67809.0000000;67768.0000000;67793.0000000;6587
20160418;173500;67794.0000000;67800.0000000;67771.0000000;67783.0000000;4136
20160418;173600;67780.0000000;67780.0000000;67731.0000000;67746.0000000;3615
20160418;173700;67745.0000000;67804.0000000;67736.0000000;67795.0000000;3294
20160418;173800;67796.0000000;67843.0000000;67783.0000000;67841.0000000;6085
20160418;173900;67842.0000000;67856.0000000;67832.0000000;67846.0000000;5235
20160418;174000;67848.0000000;67867.0000000;67785.0000000;67797.0000000;7150
20160418;174100;67797.0000000;67846.0000000;67785.0000000;67836.0000000;4447
20160418;174200;67840.0000000;67885.0000000;67817.0000000;67883.0000000;6659
20160418;174300;67882.0000000;67924.0000000;67862.0000000;67904.0000000;11517
20160418;174400;67904.0000000;67939.0000000;67898.0000000;67905.0000000;6466
20160418;174500;67904.0000000;67907.0000000;67851.0000000;67859.0000000;4423
20160418;174600;67859.0000000;67892.0000000;67859.0000000;67878.0000000;1964
20160418;174700;67877.0000000;67883.0000000;67851.0000000;67860.0000000;1985
20160418;174800;67859.0000000;67859.0000000;67813.0000000;67829.0000000;4141
20160418;174900;67828.0000000;67847.0000000;67812.0000000;67830.0000000;3169
20160418;175000;67830.0000000;67869.0000000;67823.0000000;67848.0000000;5383
20160418;175100;67848.0000000;67880.0000000;67837.0000000;67869.0000000;3515
20160418;175200;67868.0000000;67874.0000000;67801.0000000;67824.0000000;3361
20160418;175300;67818.0000000;67823.0000000;67734.0000000;67741.0000000;10668
20160418;175400;67737.0000000;67741.0000000;67713.0000000;67725.0000000;6223
20160418;175500;67724.0000000;67771.0000000;67710.0000000;67769.0000000;7490
20160418;175600;67766.0000000;67782.0000000;67752.0000000;67775.0000000;6923
20160418;175700;67775.0000000;67775.0000000;67700.0000000;67705.0000000;9950
20160418;175800;67707.0000000;67729.0000000;67693.0000000;67709.0000000;5094
20160418;175900;67705.0000000;67707.0000000;67655.0000000;67681.0000000;13089
20160418;180000;67680.0000000;67727.0000000;67667.0000000;67723.0000000;15136
20160418;180100;67721.0000000;67752.0000000;67650.0000000;67650.0000000;14860
20160418;180200;67650.0000000;67676.0000000;67620.0000000;67642.0000000;12582
20160418;180300;67639.0000000;67676.0000000;67614.0000000;67660.0000000;7434
20160418;180400;67657.0000000;67680.0000000;67653.0000000;67674.0000000;4215
20160418;180500;67674.0000000;67737.0000000;67667.0000000;67708.0000000;14299
20160418;180600;67707.0000000;67759.0000000;67699.0000000;67754.0000000;14685
20160418;180700;67751.0000000;67753.0000000;67704.0000000;67724.0000000;6405
20160418;180800;67722.0000000;67750.0000000;67706.0000000;67730.0000000;4099
20160418;180900;67728.0000000;67741.0000000;67705.0000000;67714.0000000;2669
20160418;181000;67718.0000000;67726.0000000;67697.0000000;67700.0000000;4347
20160418;181100;67703.0000000;67706.0000000;67640.0000000;67647.0000000;12190
20160418;181200;67643.0000000;67680.0000000;67634.0000000;67651.0000000;5492
20160418;181300;67648.0000000;67648.0000000;67550.0000000;67599.0000000;20940
20160418;181400;67599.0000000;67603.0000000;67520.0000000;67551.0000000;12986
20160418;181500;67551.0000000;67554.0000000;67467.0000000;67479.0000000;31067
20160418;181600;67479.0000000;67518.0000000;67460.0000000;67511.0000000;22540
20160418;181700;67514.0000000;67542.0000000;67493.0000000;67537.0000000;6021
20160418;181800;67534.0000000;67541.0000000;67470.0000000;67476.0000000;11640
20160418;181900;67477.0000000;67482.0000000;67352.0000000;67422.0000000;22004
20160418;182000;67422.0000000;67429.0000000;67300.0000000;67354.0000000;21784
20160418;182100;67353.0000000;67445.0000000;67342.0000000;67422.0000000;11509
20160418;182200;67425.0000000;67479.0000000;67393.0000000;67458.0000000;10741
20160418;182300;67452.0000000;67494.0000000;67424.0000000;67472.0000000;7936
20160418;182400;67473.0000000;67478.0000000;67421.0000000;67433.0000000;4272
20160418;182500;67434.0000000;67487.0000000;67405.0000000;67480.0000000;7299
20160418;182600;67478.0000000;67506.0000000;67442.0000000;67497.0000000;15493
20160418;182700;67495.0000000;67520.0000000;67466.0000000;67498.0000000;7757
20160418;182800;67498.0000000;67517.0000000;67464.0000000;67473.0000000;6464
20160418;182900;67473.0000000;67505.0000000;67451.0000000;67481.0000000;6600
20160418;183000;67481.0000000;67524.0000000;67452.0000000;67510.0000000;8952
20160418;183100;67513.0000000;67520.0000000;67474.0000000;67485.0000000;6628
20160418;183200;67485.0000000;67512.0000000;67421.0000000;67483.0000000;11416
20160418;183300;67481.0000000;67527.0000000;67480.0000000;67522.0000000;4311
20160418;183400;67521.0000000;67534.0000000;67480.0000000;67524.0000000;3723
20160418;183500;67525.0000000;67527.0000000;67455.0000000;67456.0000000;6021
20160418;183600;67463.0000000;67471.0000000;67354.0000000;67356.0000000;12266
20160418;183700;67358.0000000;67398.0000000;67337.0000000;67396.0000000;8017
20160418;183800;67394.0000000;67416.0000000;67360.0000000;67404.0000000;5868
20160418;183900;67402.0000000;67403.0000000;67308.0000000;67323.0000000;6459
20160418;184000;67328.0000000;67393.0000000;67300.0000000;67365.0000000;8516
20160418;184100;67366.0000000;67393.0000000;67356.0000000;67371.0000000;6593
20160418;184200;67369.0000000;67380.0000000;67170.0000000;67178.0000000;22960
20160418;184300;67175.0000000;67246.0000000;67118.0000000;67200.0000000;21064
20160418;184400;67201.0000000;67278.0000000;67185.0000000;67223.0000000;8321
20160418;190000;67278.0000000;67352.0000000;67250.0000000;67282.0000000;13419
20160418;190100;67278.0000000;67311.0000000;67251.0000000;67301.0000000;4047
20160418;190200;67301.0000000;67333.0000000;67284.0000000;67333.0000000;3541
20160418;190300;67329.0000000;67385.0000000;67328.0000000;67372.0000000;5222
20160418;190400;67375.0000000;67402.0000000;67372.0000000;67396.0000000;3026
20160418;190500;67393.0000000;67400.0000000;67375.0000000;67388.0000000;3717
20160418;190600;67392.0000000;67396.0000000;67353.0000000;67386.0000000;3547
20160418;190700;67386.0000000;67387.0000000;67344.0000000;67369.0000000;2567
20160418;190800;67373.0000000;67385.0000000;67335.0000000;67340.0000000;2251
20160418;190900;67341.0000000;67362.0000000;67330.0000000;67339.0000000;2393
20160418;191000;67337.0000000;67360.0000000;67331.0000000;67360.0000000;1619
20160418;191100;67356.0000000;67394.0000000;67339.0000000;67381.0000000;2144
20160418;191200;67383.0000000;67449.0000000;67368.0000000;67389.0000000;4300
20160418;191300;67385.0000000;67434.0000000;67325.0000000;67425.0000000;5762
20160418;191400;67428.0000000;67489.0000000;67428.0000000;67454.0000000;6413
20160418;191500;67459.0000000;67488.0000000;67450.0000000;67450.0000000;3954
20160418;191600;67455.0000000;67461.0000000;67427.0000000;67436.0000000;3088
20160418;191700;67434.0000000;67472.0000000;67429.0000000;67457.0000000;2201
20160418;191800;67455.0000000;67456.0000000;67379.0000000;67408.0000000;2645
20160418;191900;67405.0000000;67431.0000000;67383.0000000;67387.0000000;2094
20160418;192000;67384.0000000;67387.0000000;67300.0000000;67321.0000000;6424
20160418;192100;67319.0000000;67346.0000000;67303.0000000;67340.0000000;1994
20160418;192200;67341.0000000;67383.0000000;67338.0000000;67376.0000000;1774
20160418;192300;67378.0000000;67378.0000000;67328.0000000;67336.0000000;1421
20160418;192400;67336.0000000;67342.0000000;67322.0000000;67338.0000000;1100
20160418;192500;67338.0000000;67376.0000000;67315.0000000;67369.0000000;2275
20160418;192600;67366.0000000;67367.0000000;67319.0000000;67345.0000000;2556
20160418;192700;67340.0000000;67364.0000000;67313.0000000;67313.0000000;2495
20160418;192800;67316.0000000;67349.0000000;67304.0000000;67305.0000000;3754
20160418;192900;67304.0000000;67314.0000000;67284.0000000;67306.0000000;2701
20160418;193000;67301.0000000;67306.0000000;67219.0000000;67223.0000000;5309
20160418;193100;67223.0000000;67223.0000000;67177.0000000;67190.0000000;8953
20160418;193200;67189.0000000;67242.0000000;67168.0000000;67238.0000000;3904
20160418;193300;67241.0000000;67283.0000000;67234.0000000;67283.0000000;2446
20160418;193400;67280.0000000;67293.0000000;67247.0000000;67266.0000000;2322
20160418;193500;67267.0000000;67337.0000000;67264.0000000;67317.0000000;3177
20160418;193600;67313.0000000;67321.0000000;67249.0000000;67249.0000000;2914
20160418;193700;67249.0000000;67302.0000000;67238.0000000;67295.0000000;2778
20160418;193800;67285.0000000;67295.0000000;67270.0000000;67290.0000000;1315
20160418;193900;67290.0000000;67371.0000000;67272.0000000;67355.0000000;2890
20160418;194000;67354.0000000;67368.0000000;67334.0000000;67358.0000000;1858
20160418;194100;67356.0000000;67359.0000000;67324.0000000;67343.0000000;3259
20160418;194200;67343.0000000;67345.0000000;67310.0000000;67316.0000000;1249
20160418;194300;67315.0000000;67332.0000000;67288.0000000;67291.0000000;1467
20160418;194400;67291.0000000;67297.0000000;67269.0000000;67282.0000000;1097
20160418;194500;67280.0000000;67280.0000000;67221.0000000;67226.0000000;2641
20160418;194600;67224.0000000;67306.0000000;67223.0000000;67291.0000000;2255
20160418;194700;67288.0000000;67328.0000000;67284.0000000;67328.0000000;1727
20160418;194800;67326.0000000;67362.0000000;67308.0000000;67357.0000000;1654
20160418;194900;67357.0000000;67359.0000000;67327.0000000;67333.0000000;1364
20160418;195000;67336.0000000;67348.0000000;67322.0000000;67333.0000000;870
20160418;195100;67331.0000000;67349.0000000;67315.0000000;67344.0000000;1244
20160418;195200;67342.0000000;67402.0000000;67341.0000000;67370.0000000;4567
20160418;195300;67374.0000000;67386.0000000;67341.0000000;67343.0000000;1252
20160418;195400;67341.0000000;67344.0000000;67300.0000000;67306.0000000;1677
20160418;195500;67306.0000000;67330.0000000;67277.0000000;67291.0000000;1831
20160418;195600;67291.0000000;67318.0000000;67289.0000000;67312.0000000;672
20160418;195700;67312.0000000;67338.0000000;67302.0000000;67337.0000000;1319
20160418;195800;67337.0000000;67345.0000000;67298.0000000;67303.0000000;2807
20160418;195900;67306.0000000;67307.0000000;67263.0000000;67273.0000000;1394
20160418;200000;67272.0000000;67272.0000000;67185.0000000;67186.0000000;6433
20160418;200100;67188.0000000;67262.0000000;67188.0000000;67254.0000000;3732
20160418;200200;67253.0000000;67253.0000000;67217.0000000;67233.0000000;1938
20160418;200300;67231.0000000;67250.0000000;67215.0000000;67235.0000000;1165
20160418;200400;67243.0000000;67272.0000000;67238.0000000;67268.0000000;1218
20160418;200500;67265.0000000;67269.0000000;67219.0000000;67237.0000000;886
20160418;200600;67237.0000000;67267.0000000;67223.0000000;67261.0000000;1295
20160418;200700;67265.0000000;67287.0000000;67261.0000000;67284.0000000;1920
20160418;200800;67280.0000000;67286.0000000;67270.0000000;67271.0000000;525
20160418;200900;67270.0000000;67285.0000000;67258.0000000;67285.0000000;695
20160418;201000;67285.0000000;67285.0000000;67268.0000000;67279.0000000;596
20160418;201100;67279.0000000;67331.0000000;67270.0000000;67319.0000000;1534
20160418;201200;67315.0000000;67357.0000000;67301.0000000;67334.0000000;2006
20160418;201300;67329.0000000;67351.0000000;67327.0000000;67334.0000000;1405
20160418;201400;67336.0000000;67378.0000000;67336.0000000;67345.0000000;2358
20160418;201500;67349.0000000;67395.0000000;67345.0000000;67371.0000000;1727
20160418;201600;67372.0000000;67381.0000000;67350.0000000;67365.0000000;1396
20160418;201700;67365.0000000;67373.0000000;67343.0000000;67361.0000000;2938
20160418;201800;67358.0000000;67386.0000000;67343.0000000;67386.0000000;1319
20160418;201900;67387.0000000;67440.0000000;67381.0000000;67385.0000000;3971
20160418;202000;67386.0000000;67472.0000000;67386.0000000;67461.0000000;3199
20160418;202100;67461.0000000;67480.0000000;67442.0000000;67444.0000000;2188
20160418;202200;67445.0000000;67490.0000000;67439.0000000;67453.0000000;3530
20160418;202300;67450.0000000;67453.0000000;67404.0000000;67410.0000000;2147
20160418;202400;67419.0000000;67421.0000000;67368.0000000;67387.0000000;2621
20160418;202500;67385.0000000;67410.0000000;67373.0000000;67400.0000000;1723
20160418;202600;67406.0000000;67410.0000000;67377.0000000;67401.0000000;1905
